user_id,vin,start_time,start_lon,start_lat,end_time,end_lon,end_lat,client_app_id,connect_duration
200962664321516015,LGWEF5A53PH280771,2026-01-13 17:22:09,,,2026-01-13 17:24:08,,,4,118
200962664321516015,LGWEF5A53PH280771,2026-01-13 17:24:30,121.325632266666,31.0285979333333,2026-01-13 17:33:42,121.325631916666,31.0285940166666,4,551
200962664321516015,LGWEF5A53PH280771,2026-01-13 17:33:42,121.32564,31.028615,2026-01-13 17:35:50,121.325640983333,31.0286168999999,4,128
200962664321516015,LGWEF5A53PH280771,2026-01-13 17:35:50,121.3256401,31.0286148833333,2026-01-13 17:46:04,121.3256412,31.0286177333333,4,613
200962664321516015,LGWEF5A53PH280771,2026-01-13 17:46:31,121.325644383333,31.02861725,2026-01-13 17:47:33,121.325644383333,31.02861725,4,62
200962664321516015,LGWEF5A53PH280771,2026-01-13 17:50:01,121.325645,31.028617,2026-01-13 17:58:01,121.314963,31.031098,4,480
200962664321516015,LGWEF5A53PH280771,2026-01-13 18:33:11,121.310671,31.044275,2026-01-13 18:41:28,121.31,31.02,4,497
200962664321516015,LGWEF5A53PH280771,2026-01-14 08:38:01,121.33,31.03,2026-01-14 08:48:58,121.33,31.03,4,656
200962664321516015,LGWEF5A53PH280771,2026-01-14 15:59:32,121.325859,31.0291641333333,2026-01-14 16:12:37,121.325854783333,31.0291614166666,4,785
200962664321516015,LGWEF5A53PH280771,2026-01-14 17:50:54,,,2026-01-14 18:10:44,,,4,1190
200962664321516015,LGWEF5A53PH280771,2026-01-15 08:36:29,121.307232449999,31.0234713333333,2026-01-15 08:48:29,121.307232449999,31.0234713333333,4,719
200962664321516015,LGWEF5A53PH280771,2026-01-15 18:03:41,,,2026-01-15 18:16:56,,,4,795
200962664321516015,LGWEF5A53PH280771,2026-01-16 09:17:30,121.307503016666,31.0224656166666,2026-01-16 09:28:15,121.307496983333,31.0224622666666,4,644
200962664321516015,LGWEF5A53PH280771,2026-01-16 09:28:15,,,2026-01-16 09:28:27,,,4,12
200962664321516015,LGWEF5A53PH280771,2026-01-16 09:28:27,,,2026-01-16 09:28:53,,,4,25
200962664321516015,LGWEF5A53PH280771,2026-01-16 09:28:53,,,2026-01-16 09:29:23,,,4,30
200962664321516015,LGWEF5A53PH280771,2026-01-16 09:29:27,,,2026-01-16 10:12:53,,,4,2605
200962664321516015,LGWEF5A53PH280771,2026-01-16 10:13:03,,,2026-01-16 10:13:05,,,4,1
200962664321516015,LGWEF5A53PH280771,2026-01-16 10:13:05,120.762248816666,31.2307492666666,2026-01-16 10:23:33,120.740858699999,31.2261639666666,4,628
200962664321516015,LGWEF5A53PH280771,2026-01-16 10:23:33,,,2026-01-16 10:33:52,,,4,618
200962664321516015,LGWEF5A53PH280771,2026-01-16 10:33:52,,,2026-01-16 10:36:24,,,4,152
200962664321516015,LGWEF5A53PH280771,2026-01-16 14:16:48,120.6247904,31.2523196833333,2026-01-16 14:18:15,120.6247904,31.2523196833333,4,87
200962664321516015,LGWEF5A53PH280771,2026-01-16 14:18:15,120.910113166666,31.2310048166666,2026-01-16 14:59:17,120.921497,31.227015,4,2462
200962664321516015,LGWEF5A53PH280771,2026-01-16 14:59:17,,,2026-01-16 15:30:54,,,4,1896
200962664321516015,LGWEF5A53PH280771,2026-01-16 15:30:54,,,2026-01-16 15:33:42,,,4,168
200962664321516015,LGWEF5A53PH280771,2026-01-17 08:43:11,121.307289749999,31.02347325,2026-01-17 08:52:15,121.33,31.03,4,544
200962664321516015,LGWEF5A53PH280771,2026-01-17 17:30:24,,,2026-01-17 17:42:41,,,4,737
200962664321516015,LGWEF5A53PH280771,2026-01-18 08:46:40,121.33,31.03,2026-01-18 08:56:48,121.33,31.03,4,608
200962664321516015,LGWEF5A53PH280771,2026-01-18 17:32:47,121.31,31.04,2026-01-18 17:39:04,121.31,31.04,4,376
200962664321516015,LGWEF5A53PH280771,2026-01-19 17:59:05,121.316757866666,31.0310488666666,2026-01-19 18:16:30,121.297664,31.029313,4,1045
200962664321516015,LGWEF5A53PH280771,2026-01-20 08:43:03,121.33,31.03,2026-01-20 08:54:17,121.33,31.03,4,674
200962664321516015,LGWEF5A53PH280771,2026-01-21 08:42:38,,,2026-01-21 08:54:20,,,4,702
200962664321516015,LGWEF5A53PH280771,2026-01-21 18:05:16,,,2026-01-21 18:06:36,,,4,79
200962664321516015,LGWEF5A53PH280771,2026-01-21 18:07:06,,,2026-01-21 18:07:07,,,4,1
200962664321516015,LGWEF5A53PH280771,2026-01-21 18:07:07,121.322546216666,31.0299784499999,2026-01-21 18:19:32,121.30699165,31.0222335333333,4,745
200962664321516015,LGWEF5A53PH280771,2026-01-21 18:19:57,121.306967133333,31.0222249833333,2026-01-21 18:23:43,121.31,31.02,4,226
200962664321516015,LGWEF5A53PH280771,2026-01-22 08:24:08,121.307504866666,31.0237593833333,2026-01-22 08:36:15,121.33,31.03,4,727
200962664321516015,LGWEF5A53PH280771,2026-01-22 18:03:33,121.325616099999,31.0286352166666,2026-01-22 18:26:58,121.3255475,31.0285619333333,4,1404
200962664321516015,LGWEF5A53PH280771,2026-01-22 19:10:35,121.302149216666,31.0263341833333,2026-01-22 19:25:21,121.302743,31.030853,4,886
200962664321516015,LGWEF5A53PH280771,2026-01-22 19:25:21,121.313017983333,31.0314181166666,2026-01-22 19:38:04,121.319478,31.027077,4,763
200962664321516015,LGWEF5A53PH280771,2026-01-23 08:44:39,121.307533866666,31.0260043666666,2026-01-23 08:56:18,121.30754,31.026306,4,699
200962664321516015,LGWEF5A53PH280771,2026-01-23 18:02:12,121.313171233333,31.0333734,2026-01-23 18:10:20,121.31,31.04,4,487
200962664321516015,LGWEF5A53PH280771,2026-01-24 12:58:50,121.3069168,31.022313,2026-01-24 13:46:26,121.389999,31.035679,4,2856
200962664321516015,LGWEF5A53PH280771,2026-01-24 13:46:37,,,2026-01-24 13:46:38,,,4,1
200962664321516015,LGWEF5A53PH280771,2026-01-24 13:46:38,,,2026-01-24 14:02:09,,,4,931
200962664321516015,LGWEF5A53PH280771,2026-01-24 16:25:40,121.751555883333,31.0463317833333,2026-01-24 16:37:09,121.751556099999,31.04633125,4,689
200962664321516015,LGWEF5A53PH280771,2026-01-24 16:37:13,121.66453045,31.0349538,2026-01-24 17:24:27,121.600930383333,31.0884400666666,4,2833
200962664321516015,LGWEF5A53PH280771,2026-01-25 08:42:03,121.308457716666,31.0301244333333,2026-01-25 08:50:57,121.32588435,31.0291262499999,4,534
