user_id,vin,start_time,start_lon,start_lat,end_time,end_lon,end_lat,client_app_id,connect_duration
147868277517844781,LGWEF5A58PH412472,2026-01-21 14:13:41,120.0930301,36.3393420333333,2026-01-21 14:20:43,120.09300415,36.33934795,4,422
147868277517844781,LGWEF5A58PH412472,2026-01-21 18:53:15,120.093047333333,36.3393226166666,2026-01-21 19:13:26,120.083447,36.290713,4,1211
147868277517844781,LGWEF5A58PH412472,2026-01-22 07:43:01,120.091635466666,36.2928348333333,2026-01-22 08:01:17,120.093987,36.337768,4,1095
147868277517844781,LGWEF5A58PH412472,2026-01-22 12:54:44,120.092981466666,36.3392285833333,2026-01-22 13:34:10,119.930404616666,36.3125469666666,4,2366
147868277517844781,LGWEF5A58PH412472,2026-01-22 14:01:41,119.97747155,36.3118244666666,2026-01-22 14:32:10,119.97747155,36.3118244666666,4,1829
147868277517844781,LGWEF5A58PH412472,2026-01-22 14:42:13,,,2026-01-22 15:08:04,,,4,1551
147868277517844781,LGWEF5A58PH412472,2026-01-22 15:08:04,,,2026-01-22 15:13:44,,,4,339
147868277517844781,LGWEF5A58PH412472,2026-01-23 08:53:07,119.983603083333,36.3125611833333,2026-01-23 09:05:29,119.983603083333,36.3125611833333,4,741
147868277517844781,LGWEF5A58PH412472,2026-01-27 08:01:51,120.0842031,36.2920884666666,2026-01-27 09:16:31,120.41508,36.13338,4,4479
147868277517844781,LGWEF5A58PH412472,2026-01-27 13:59:47,120.427066133333,36.1097391,2026-01-27 14:27:35,120.380657,36.095716,4,1667
147868277517844781,LGWEF5A58PH412472,2026-01-27 15:17:29,,,2026-01-27 16:12:39,,,4,3309
147868277517844781,LGWEF5A58PH412472,2026-01-27 16:12:47,,,2026-01-27 16:12:49,,,4,1
147868277517844781,LGWEF5A58PH412472,2026-01-27 16:12:49,120.1079646,36.3068262833333,2026-01-27 16:24:57,120.107683,36.30774,4,728
147868277517844781,LGWEF5A58PH412472,2026-01-28 14:09:10,120.356438199999,36.0945824166666,2026-01-28 14:50:54,120.09316,36.340601,4,2503
147868277517844781,LGWEF5A58PH412472,2026-01-29 17:49:51,120.093008183333,36.33930735,2026-01-29 17:50:01,120.093010516666,36.3393076666666,4,9
147868277517844781,LGWEF5A58PH412472,2026-01-29 17:50:01,,,2026-01-29 17:50:11,,,4,9
147868277517844781,LGWEF5A58PH412472,2026-01-29 17:50:11,,,2026-01-29 17:50:21,,,4,9
147868277517844781,LGWEF5A58PH412472,2026-01-29 17:50:21,,,2026-01-29 17:50:31,,,4,10
147868277517844781,LGWEF5A58PH412472,2026-01-29 17:50:31,,,2026-01-29 17:50:41,,,4,10
147868277517844781,LGWEF5A58PH412472,2026-01-29 17:50:41,,,2026-01-29 17:50:51,,,4,10
147868277517844781,LGWEF5A58PH412472,2026-01-29 17:50:51,120.09,36.34,2026-01-29 17:51:15,120.09,36.34,4,23
147868277517844781,LGWEF5A58PH412472,2026-01-29 17:51:15,,,2026-01-29 17:51:26,,,4,10
147868277517844781,LGWEF5A58PH412472,2026-01-29 17:51:26,,,2026-01-29 17:51:36,,,4,9
147868277517844781,LGWEF5A58PH412472,2026-01-29 17:51:36,,,2026-01-29 17:51:45,,,4,9
147868277517844781,LGWEF5A58PH412472,2026-01-29 17:51:45,,,2026-01-29 17:51:55,,,4,10
147868277517844781,LGWEF5A58PH412472,2026-01-29 17:51:55,,,2026-01-29 17:52:05,,,4,9
147868277517844781,LGWEF5A58PH412472,2026-01-29 17:52:05,,,2026-01-29 17:52:16,,,4,10
147868277517844781,LGWEF5A58PH412472,2026-01-29 17:52:16,,,2026-01-29 17:52:26,,,4,9
147868277517844781,LGWEF5A58PH412472,2026-01-29 17:52:26,,,2026-01-29 17:52:36,,,4,9
147868277517844781,LGWEF5A58PH412472,2026-01-29 17:52:36,,,2026-01-29 17:52:46,,,4,9
147868277517844781,LGWEF5A58PH412472,2026-01-29 17:52:46,,,2026-01-29 17:52:56,,,4,9
147868277517844781,LGWEF5A58PH412472,2026-01-29 17:52:56,,,2026-01-29 17:53:06,,,4,10
147868277517844781,LGWEF5A58PH412472,2026-01-29 17:53:06,120.09,36.34,2026-01-29 17:53:41,120.09,36.34,4,34
147868277517844781,LGWEF5A58PH412472,2026-01-29 17:53:41,,,2026-01-29 17:53:52,,,4,10
147868277517844781,LGWEF5A58PH412472,2026-01-29 17:53:52,,,2026-01-29 17:54:02,,,4,9
147868277517844781,LGWEF5A58PH412472,2026-01-29 17:54:02,,,2026-01-29 17:54:13,,,4,10
147868277517844781,LGWEF5A58PH412472,2026-01-29 17:54:13,,,2026-01-29 17:54:23,,,4,9
147868277517844781,LGWEF5A58PH412472,2026-01-29 17:54:23,,,2026-01-29 17:54:32,,,4,9
147868277517844781,LGWEF5A58PH412472,2026-01-29 17:54:32,,,2026-01-29 17:54:42,,,4,10
147868277517844781,LGWEF5A58PH412472,2026-01-29 17:54:42,,,2026-01-29 17:54:52,,,4,9
147868277517844781,LGWEF5A58PH412472,2026-01-29 17:54:52,,,2026-01-29 17:55:03,,,4,10
147868277517844781,LGWEF5A58PH412472,2026-01-29 17:55:03,,,2026-01-29 17:55:13,,,4,9
147868277517844781,LGWEF5A58PH412472,2026-01-29 17:55:13,,,2026-01-29 17:55:22,,,4,9
