user_id,vin,start_time,start_lon,start_lat,end_time,end_lon,end_lat,client_app_id,connect_duration
200978304646250841,LGWEFUA53NH273858,2026-01-12 19:41:45,115.84851505,38.4103409166666,2026-01-12 20:13:48,115.848516449999,38.4103341666666,4,1923
200978304646250841,LGWEFUA53NH273858,2026-01-12 20:13:48,115.848517,38.410334,2026-01-12 20:14:35,115.848517016666,38.4103341833333,4,46
200978304646250841,LGWEFUA53NH273858,2026-01-14 19:38:01,115.848517,38.410334,2026-01-14 19:49:02,115.85,38.41,4,660
200978304646250841,LGWEFUA53NH273858,2026-01-16 17:53:00,115.84943405,38.4293267666666,2026-01-16 17:53:33,115.84943405,38.42932715,4,33
200978304646250841,LGWEFUA53NH273858,2026-01-16 17:54:47,115.849433983333,38.4293290833333,2026-01-16 18:27:48,115.847407933333,38.4212038166666,4,1981
200978304646250841,LGWEFUA53NH273858,2026-01-16 18:27:48,,,2026-01-16 18:28:12,,,4,23
200978304646250841,LGWEFUA53NH273858,2026-01-16 18:28:16,,,2026-01-16 18:33:43,,,4,326
200978304646250841,LGWEFUA53NH273858,2026-01-17 07:09:25,115.85,38.41,2026-01-17 07:31:20,115.85,38.42,4,1315
200978304646250841,LGWEFUA53NH273858,2026-01-17 17:34:13,115.8339723,38.4407955833333,2026-01-17 17:46:37,115.841811183333,38.4362924166666,4,743
200978304646250841,LGWEFUA53NH273858,2026-01-17 17:46:37,,,2026-01-17 17:47:26,,,4,49
200978304646250841,LGWEFUA53NH273858,2026-01-17 18:01:34,,,2026-01-17 18:01:44,,,4,9
200978304646250841,LGWEFUA53NH273858,2026-01-17 18:04:08,115.836141533333,38.4168944666666,2026-01-17 18:05:08,115.836141533333,38.4168944666666,4,60
200978304646250841,LGWEFUA53NH273858,2026-01-17 18:05:08,115.835520833333,38.4208982333333,2026-01-17 18:10:43,115.83,38.42,4,335
200978304646250841,LGWEFUA53NH273858,2026-01-17 18:22:11,,,2026-01-17 18:28:41,,,4,390
200978304646250841,LGWEFUA53NH273858,2026-01-18 10:44:04,,,2026-01-18 10:44:06,,,4,1
200978304646250841,LGWEFUA53NH273858,2026-01-18 10:44:06,115.780550266666,38.4379744666666,2026-01-18 11:07:05,115.780445766666,38.4373026166666,4,1378
200978304646250841,LGWEFUA53NH273858,2026-01-21 17:46:08,115.835923566666,38.4186402666666,2026-01-21 18:04:20,115.856508266666,38.4045521,4,1091
200978304646250841,LGWEFUA53NH273858,2026-01-21 19:06:17,115.883476333333,38.3846205333333,2026-01-21 19:22:46,115.883578783333,38.3863143166666,4,988
200978304646250841,LGWEFUA53NH273858,2026-01-21 19:22:46,,,2026-01-21 19:23:40,,,4,54
200978304646250841,LGWEFUA53NH273858,2026-01-21 19:23:40,,,2026-01-21 19:29:27,,,4,347
200978304646250841,LGWEFUA53NH273858,2026-01-23 10:17:50,,,2026-01-23 10:32:04,,,4,853
200978304646250841,LGWEFUA53NH273858,2026-01-23 11:02:36,,,2026-01-23 11:04:46,,,4,130
200978304646250841,LGWEFUA53NH273858,2026-01-23 11:04:46,,,2026-01-23 11:07:31,,,4,165
200978304646250841,LGWEFUA53NH273858,2026-01-23 11:07:42,,,2026-01-23 11:19:45,,,4,722
200978304646250841,LGWEFUA53NH273858,2026-01-29 17:56:05,,,2026-01-29 17:56:12,,,4,6
200978304646250841,LGWEFUA53NH273858,2026-01-29 17:56:12,,,2026-01-29 17:56:22,,,4,9
200978304646250841,LGWEFUA53NH273858,2026-01-29 17:56:22,,,2026-01-29 17:56:32,,,4,9
200978304646250841,LGWEFUA53NH273858,2026-01-29 17:56:32,,,2026-01-29 17:56:42,,,4,9
200978304646250841,LGWEFUA53NH273858,2026-01-29 17:56:42,,,2026-01-29 17:56:53,,,4,10
200978304646250841,LGWEFUA53NH273858,2026-01-29 17:56:53,,,2026-01-29 17:57:02,,,4,9
200978304646250841,LGWEFUA53NH273858,2026-01-29 17:57:02,,,2026-01-29 17:57:12,,,4,10
200978304646250841,LGWEFUA53NH273858,2026-01-29 17:57:12,,,2026-01-29 17:57:22,,,4,10
200978304646250841,LGWEFUA53NH273858,2026-01-29 17:57:22,,,2026-01-29 17:57:32,,,4,10
200978304646250841,LGWEFUA53NH273858,2026-01-29 17:57:32,,,2026-01-29 17:57:42,,,4,10
200978304646250841,LGWEFUA53NH273858,2026-01-29 17:57:42,,,2026-01-29 17:57:52,,,4,10
200978304646250841,LGWEFUA53NH273858,2026-01-29 17:57:52,,,2026-01-29 17:58:02,,,4,10
200978304646250841,LGWEFUA53NH273858,2026-01-29 17:58:02,,,2026-01-29 19:14:02,,,4,4559
200978304646250841,LGWEFUA53NH273858,2026-01-31 18:25:39,,,2026-01-31 18:25:47,,,4,8
200978304646250841,LGWEFUA53NH273858,2026-01-31 18:25:47,,,2026-01-31 18:25:57,,,4,10
200978304646250841,LGWEFUA53NH273858,2026-01-31 18:25:57,,,2026-01-31 18:26:08,,,4,11
200978304646250841,LGWEFUA53NH273858,2026-01-31 18:26:08,,,2026-01-31 18:26:18,,,4,9
200978304646250841,LGWEFUA53NH273858,2026-01-31 18:26:18,,,2026-01-31 18:26:28,,,4,9
200978304646250841,LGWEFUA53NH273858,2026-01-31 18:26:28,,,2026-01-31 18:26:38,,,4,9
200978304646250841,LGWEFUA53NH273858,2026-01-31 18:26:38,,,2026-01-31 18:26:42,,,4,3
200978304646250841,LGWEFUA53NH273858,2026-01-31 18:27:19,,,2026-01-31 18:27:30,,,4,11
200978304646250841,LGWEFUA53NH273858,2026-01-31 18:27:30,,,2026-01-31 18:27:40,,,4,10
200978304646250841,LGWEFUA53NH273858,2026-01-31 18:27:40,,,2026-01-31 18:27:50,,,4,10
200978304646250841,LGWEFUA53NH273858,2026-01-31 18:27:50,,,2026-01-31 18:28:01,,,4,10
200978304646250841,LGWEFUA53NH273858,2026-01-31 18:28:01,,,2026-01-31 18:28:11,,,4,9
200978304646250841,LGWEFUA53NH273858,2026-01-31 18:28:11,,,2026-01-31 18:28:21,,,4,9
200978304646250841,LGWEFUA53NH273858,2026-01-31 18:28:21,115.85,38.42,2026-01-31 19:01:00,115.85,38.42,4,1959
200978304646250841,LGWEFUA53NH273858,2026-02-05 18:02:10,115.834672,38.450555,2026-02-05 18:02:18,115.834672,38.450555,4,8
200978304646250841,LGWEFUA53NH273858,2026-02-05 18:02:18,115.852063,38.419436,2026-02-05 18:02:28,115.852063,38.419436,4,10
200978304646250841,LGWEFUA53NH273858,2026-02-05 18:02:28,115.852140666666,38.4195049833333,2026-02-05 18:02:39,115.852247383333,38.4199061666666,4,10
200978304646250841,LGWEFUA53NH273858,2026-02-05 18:02:39,115.852068,38.420058,2026-02-05 18:02:49,115.852011749999,38.42009985,4,9
200978304646250841,LGWEFUA53NH273858,2026-02-05 18:02:49,115.851516,38.42048,2026-02-05 18:02:59,115.85147335,38.4205388333333,4,9
