user_id,vin,start_time,start_lon,start_lat,end_time,end_lon,end_lat,client_app_id,connect_duration
198973128179712005,LGWFF7A51LJ110444,2026-01-13 07:09:36,114.467292916666,38.0126514833333,2026-01-13 07:45:37,114.481882783333,38.0167053666666,4,2161
198973128179712005,LGWFF7A51LJ110444,2026-01-13 07:45:50,114.481882783333,38.0167053666666,2026-01-13 07:45:52,114.481882783333,38.0167053666666,4,1
198973128179712005,LGWFF7A51LJ110444,2026-01-13 07:45:59,,,2026-01-13 07:45:59,,,4,0
198973128179712005,LGWFF7A51LJ110444,2026-01-13 07:46:00,114.481883,38.016705,2026-01-13 07:46:07,114.481883,38.016705,4,7
198973128179712005,LGWFF7A51LJ110444,2026-01-13 07:46:16,114.481882783333,38.0167053666666,2026-01-13 07:46:29,114.481882783333,38.0167053666666,4,12
198973128179712005,LGWFF7A51LJ110444,2026-01-13 07:46:41,114.481882783333,38.0167053666666,2026-01-13 07:46:55,114.481882783333,38.0167053666666,4,13
198973128179712005,LGWFF7A51LJ110444,2026-01-13 07:47:17,114.481882783333,38.0167053666666,2026-01-13 07:47:51,114.481882783333,38.0167053666666,4,34
198973128179712005,LGWFF7A51LJ110444,2026-01-13 18:13:05,114.453839,38.0127152166666,2026-01-13 18:41:20,114.4530438,38.0091198833333,4,1695
198973128179712005,LGWFF7A51LJ110444,2026-01-14 07:12:58,114.453224366666,38.0120462166666,2026-01-14 07:24:29,114.482589916666,38.0170493333333,4,690
198973128179712005,LGWFF7A51LJ110444,2026-01-14 07:24:29,,,2026-01-14 07:35:23,,,4,653
198973128179712005,LGWFF7A51LJ110444,2026-01-14 11:10:55,114.464958083333,38.0126724833333,2026-01-14 11:25:51,114.4649466,38.0126694333333,4,896
198973128179712005,LGWFF7A51LJ110444,2026-01-14 11:35:06,,,2026-01-14 11:51:17,,,4,971
198973128179712005,LGWFF7A51LJ110444,2026-01-14 19:10:06,114.444328,38.015571,2026-01-14 19:35:01,114.444328083333,38.0155706,4,1494
198973128179712005,LGWFF7A51LJ110444,2026-01-15 07:23:02,114.47,38.01,2026-01-15 07:40:55,114.48,38.02,4,1072
198973128179712005,LGWFF7A51LJ110444,2026-01-15 17:44:03,114.472227283333,38.0159834666666,2026-01-15 18:04:13,114.471738966666,38.0159404666666,4,1209
198973128179712005,LGWFF7A51LJ110444,2026-01-15 18:15:53,,,2026-01-15 18:17:52,,,4,119
198973128179712005,LGWFF7A51LJ110444,2026-01-15 18:17:52,,,2026-01-15 18:19:29,,,4,96
198973128179712005,LGWFF7A51LJ110444,2026-01-15 18:19:29,,,2026-01-15 18:25:38,,,4,369
198973128179712005,LGWFF7A51LJ110444,2026-01-16 07:08:55,114.459550966666,38.0176850333333,2026-01-16 07:21:01,114.453168366666,38.01144965,4,725
198973128179712005,LGWFF7A51LJ110444,2026-01-16 07:21:01,,,2026-01-16 07:21:50,,,4,49
198973128179712005,LGWFF7A51LJ110444,2026-01-16 07:21:50,,,2026-01-16 07:22:43,,,4,52
198973128179712005,LGWFF7A51LJ110444,2026-01-16 07:22:43,,,2026-01-16 07:31:25,,,4,521
198973128179712005,LGWFF7A51LJ110444,2026-01-16 07:31:25,,,2026-01-16 07:41:01,,,4,576
198973128179712005,LGWFF7A51LJ110444,2026-01-16 16:54:25,114.48132105,38.0163377166666,2026-01-16 17:22:39,114.47,38.02,4,1693
198973128179712005,LGWFF7A51LJ110444,2026-01-17 19:01:47,,,2026-01-17 19:23:17,,,4,1290
198973128179712005,LGWFF7A51LJ110444,2026-01-17 20:03:59,114.453219616666,38.0242384333333,2026-01-17 20:24:36,114.453216883333,38.02423505,4,1236
198973128179712005,LGWFF7A51LJ110444,2026-01-18 10:33:09,114.464624666666,38.0227263833333,2026-01-18 10:42:12,114.464624666666,38.0227263833333,4,543
198973128179712005,LGWFF7A51LJ110444,2026-01-18 10:42:12,,,2026-01-18 10:47:50,,,4,337
198973128179712005,LGWFF7A51LJ110444,2026-01-18 15:56:17,114.45,38.01,2026-01-18 16:06:46,114.45,38.01,4,628
198973128179712005,LGWFF7A51LJ110444,2026-01-18 16:21:27,,,2026-01-18 16:37:37,,,4,969
198973128179712005,LGWFF7A51LJ110444,2026-01-18 18:00:09,,,2026-01-18 18:02:01,,,4,111
198973128179712005,LGWFF7A51LJ110444,2026-01-18 18:04:08,114.45,38.01,2026-01-18 18:10:27,114.45,38.01,4,379
198973128179712005,LGWFF7A51LJ110444,2026-01-18 18:29:57,114.46,38.02,2026-01-18 18:41:34,114.46,38.02,4,696
198973128179712005,LGWFF7A51LJ110444,2026-01-19 07:09:20,,,2026-01-19 07:33:13,,,4,1433
198973128179712005,LGWFF7A51LJ110444,2026-01-19 16:04:05,,,2026-01-19 16:16:11,,,4,726
198973128179712005,LGWFF7A51LJ110444,2026-01-19 18:12:54,,,2026-01-19 18:21:59,,,4,544
198973128179712005,LGWFF7A51LJ110444,2026-01-19 18:21:59,,,2026-01-19 18:35:36,,,4,816
198973128179712005,LGWFF7A51LJ110444,2026-01-20 07:09:01,114.463461616666,38.0126797666666,2026-01-20 07:31:35,114.48,38.02,4,1354
198973128179712005,LGWFF7A51LJ110444,2026-01-20 13:14:32,,,2026-01-20 13:17:06,,,4,153
198973128179712005,LGWFF7A51LJ110444,2026-01-20 13:17:06,,,2026-01-20 13:22:17,,,4,310
198973128179712005,LGWFF7A51LJ110444,2026-01-20 18:01:07,,,2026-01-20 18:42:52,,,4,2505
198973128179712005,LGWFF7A51LJ110444,2026-01-20 21:31:52,,,2026-01-20 21:44:49,,,4,777
198973128179712005,LGWFF7A51LJ110444,2026-01-20 22:12:38,114.46,38.02,2026-01-20 22:23:32,114.46,38.02,4,653
198973128179712005,LGWFF7A51LJ110444,2026-01-21 07:05:56,,,2026-01-21 07:32:17,,,4,1580
198973128179712005,LGWFF7A51LJ110444,2026-01-21 14:57:57,,,2026-01-21 15:35:23,,,4,2246
198973128179712005,LGWFF7A51LJ110444,2026-01-22 06:51:18,114.46,38.02,2026-01-22 06:59:40,114.46,38.02,4,502
198973128179712005,LGWFF7A51LJ110444,2026-01-22 14:05:42,,,2026-01-22 14:18:17,,,4,754
198973128179712005,LGWFF7A51LJ110444,2026-01-22 17:35:30,,,2026-01-22 17:57:23,,,4,1312
198973128179712005,LGWFF7A51LJ110444,2026-01-22 18:08:08,,,2026-01-22 18:24:16,,,4,968
198973128179712005,LGWFF7A51LJ110444,2026-01-22 22:01:53,114.45,38.01,2026-01-22 22:22:37,114.45,38.01,4,1244
198973128179712005,LGWFF7A51LJ110444,2026-01-23 07:05:09,114.45322225,38.0123859666666,2026-01-23 07:35:18,114.45607605,38.0127032,4,1809
198973128179712005,LGWFF7A51LJ110444,2026-01-23 16:26:05,,,2026-01-23 16:26:08,,,4,3
198973128179712005,LGWFF7A51LJ110444,2026-01-23 16:26:36,114.464904699999,38.0178155833333,2026-01-23 16:31:56,114.46,38.02,4,320
198973128179712005,LGWFF7A51LJ110444,2026-01-24 15:31:49,114.441873083333,38.0111092666666,2026-01-24 15:39:47,114.43,38.01,4,477
198973128179712005,LGWFF7A51LJ110444,2026-01-25 17:53:10,114.45,38.01,2026-01-25 18:03:00,114.45,38.01,4,589
198973128179712005,LGWFF7A51LJ110444,2026-01-25 19:41:22,114.4643017,38.0156903666666,2026-01-25 20:07:32,114.453530066666,38.0072083833333,4,1569
198973128179712005,LGWFF7A51LJ110444,2026-01-25 20:17:22,114.46,38.02,2026-01-25 20:28:30,114.46,38.02,4,667
198973128179712005,LGWFF7A51LJ110444,2026-01-26 07:08:54,,,2026-01-26 07:26:42,,,4,1067
198973128179712005,LGWFF7A51LJ110444,2026-01-26 07:34:32,,,2026-01-26 07:38:35,,,4,242
198973128179712005,LGWFF7A51LJ110444,2026-01-26 18:03:26,,,2026-01-26 18:31:16,,,4,1669
198973128179712005,LGWFF7A51LJ110444,2026-01-27 06:59:48,,,2026-01-27 07:28:12,,,4,1704
198973128179712005,LGWFF7A51LJ110444,2026-01-27 15:58:03,114.46,38.02,2026-01-27 16:09:51,114.46,38.02,4,707
198973128179712005,LGWFF7A51LJ110444,2026-01-28 09:18:23,,,2026-01-28 09:36:22,,,4,1078
198973128179712005,LGWFF7A51LJ110444,2026-01-29 07:25:34,114.458651716666,38.0178344166666,2026-01-29 07:39:46,114.458651816666,38.0178347166666,4,852
198973128179712005,LGWFF7A51LJ110444,2026-01-29 07:39:46,,,2026-01-29 07:43:55,,,4,249
