user_id,vin,start_time,start_lon,start_lat,end_time,end_lon,end_lat,client_app_id,connect_duration
165932600374853815,LGWEEUA58RK106469,2026-01-09 20:11:12,,,2026-01-09 20:11:43,,,4,30
165932600374853815,LGWEEUA58RK106469,2026-01-09 20:11:43,113.939878,22.551201,2026-01-09 20:29:22,113.939878,22.551201,4,1059
165932600374853815,LGWEEUA58RK106469,2026-01-09 20:29:32,,,2026-01-09 20:29:36,,,4,3
165932600374853815,LGWEEUA58RK106469,2026-01-09 20:30:14,,,2026-01-09 20:30:15,,,4,1
165932600374853815,LGWEEUA58RK106469,2026-01-09 20:30:16,,,2026-01-09 20:30:20,,,4,3
165932600374853815,LGWEEUA58RK106469,2026-01-09 20:30:24,,,2026-01-09 20:30:28,,,4,3
165932600374853815,LGWEEUA58RK106469,2026-01-09 20:30:32,,,2026-01-09 20:30:45,,,4,12
165932600374853815,LGWEEUA58RK106469,2026-01-09 20:30:45,113.939878,22.551201,2026-01-09 20:31:51,113.939878,22.551201,4,65
165932600374853815,LGWEEUA58RK106469,2026-01-09 20:32:24,113.939878,22.551201,2026-01-09 20:33:53,113.939878,22.551201,4,88
165932600374853815,LGWEEUA58RK106469,2026-01-12 08:20:35,120.4433428,31.9056775999999,2026-01-12 08:21:21,120.443772599999,31.9056216999999,4,46
165932600374853815,LGWEEUA58RK106469,2026-01-12 08:21:21,,,2026-01-12 08:21:39,,,4,17
165932600374853815,LGWEEUA58RK106469,2026-01-12 08:21:39,120.444322599999,31.9064882,2026-01-12 08:32:49,120.4486798,31.9125829,4,670
165932600374853815,LGWEEUA58RK106469,2026-01-13 19:38:20,120.49,32.0,2026-01-13 20:02:03,120.48,31.96,4,1423
165932600374853815,LGWEEUA58RK106469,2026-01-14 08:19:05,120.44,31.91,2026-01-14 08:30:37,120.46,31.92,4,691
165932600374853815,LGWEEUA58RK106469,2026-01-14 09:27:41,120.4652538,31.9366064,2026-01-14 09:28:32,120.465262799999,31.936612,4,51
165932600374853815,LGWEEUA58RK106469,2026-01-14 09:28:32,120.4652642,31.936614,2026-01-14 09:42:43,120.4652653,31.9366167,4,850
165932600374853815,LGWEEUA58RK106469,2026-01-14 09:42:43,,,2026-01-14 09:43:07,,,4,23
165932600374853815,LGWEEUA58RK106469,2026-01-14 09:43:07,,,2026-01-14 09:43:14,,,4,6
165932600374853815,LGWEEUA58RK106469,2026-01-14 09:43:36,,,2026-01-14 09:43:43,,,4,6
165932600374853815,LGWEEUA58RK106469,2026-01-14 09:43:52,,,2026-01-14 09:43:53,,,4,1
