user_id,vin,start_time,start_lon,start_lat,end_time,end_lon,end_lat,client_app_id,connect_duration
160963474560647285,LGWFF7A51NJ022660,2026-01-09 22:22:16,114.979510583333,38.50528405,2026-01-09 22:38:22,114.97,38.51,4,966
160963474560647285,LGWFF7A51NJ022660,2026-01-10 08:57:11,114.97726985,38.5001907666666,2026-01-10 09:08:35,114.98,38.5,4,683
160963474560647285,LGWFF7A51NJ022660,2026-01-10 14:13:46,114.979746833333,38.5080757666666,2026-01-10 14:30:36,114.979807266666,38.5080615666666,4,1009
160963474560647285,LGWFF7A51NJ022660,2026-01-10 17:23:35,114.980448,38.503144,2026-01-10 18:04:25,114.972625,38.508494,4,2450
160963474560647285,LGWFF7A51NJ022660,2026-01-11 20:00:34,114.972625,38.508494,2026-01-11 20:06:06,114.972260066666,38.5099332666666,4,332
160963474560647285,LGWFF7A51NJ022660,2026-01-11 20:06:17,114.972757666666,38.5086087166666,2026-01-11 20:06:22,114.972757666666,38.5086087166666,4,4
160963474560647285,LGWFF7A51NJ022660,2026-01-11 20:11:40,114.972757666666,38.5086087166666,2026-01-11 20:12:25,114.972757666666,38.5086087166666,4,44
160963474560647285,LGWFF7A51NJ022660,2026-01-11 20:12:40,114.972758,38.508609,2026-01-11 20:14:15,114.972758,38.508609,4,94
160963474560647285,LGWFF7A51NJ022660,2026-01-11 20:16:34,114.972758,38.508609,2026-01-11 20:35:33,114.97,38.51,4,1139
160963474560647285,LGWFF7A51NJ022660,2026-01-13 14:44:12,114.980650066666,38.5040789166666,2026-01-13 15:03:28,114.980664283333,38.5041643833333,4,1156
160963474560647285,LGWFF7A51NJ022660,2026-01-16 08:30:19,114.983836883333,38.5068712166666,2026-01-16 08:31:35,114.983923616666,38.50684085,4,75
160963474560647285,LGWFF7A51NJ022660,2026-01-16 08:31:35,114.990980483333,38.5048940833333,2026-01-16 08:52:32,114.990980483333,38.5048940833333,4,1257
160963474560647285,LGWFF7A51NJ022660,2026-01-16 22:26:04,114.055939,22.657501,2026-01-16 22:39:53,115.003803,38.510174,4,828
160963474560647285,LGWFF7A51NJ022660,2026-01-17 16:12:14,114.98028455,38.5049893166666,2026-01-17 16:13:01,114.98028455,38.5049893166666,4,46
160963474560647285,LGWFF7A51NJ022660,2026-01-17 16:18:13,,,2026-01-17 16:18:15,,,4,1
160963474560647285,LGWFF7A51NJ022660,2026-01-17 16:18:20,114.980285,38.504989,2026-01-17 16:19:09,114.98028455,38.5049893166666,4,49
160963474560647285,LGWFF7A51NJ022660,2026-01-17 16:22:10,114.98028455,38.5049893166666,2026-01-17 17:00:22,114.98028455,38.5049893166666,4,2292
160963474560647285,LGWFF7A51NJ022660,2026-01-18 12:52:49,114.991003183333,38.5034776666666,2026-01-18 12:56:19,114.99,38.5,4,209
160963474560647285,LGWFF7A51NJ022660,2026-01-18 12:59:29,114.984865183333,38.5066535666666,2026-01-18 13:15:19,114.980423283333,38.5032788166666,4,949
160963474560647285,LGWFF7A51NJ022660,2026-01-18 17:56:04,114.979929,38.50893,2026-01-18 18:09:08,114.979929183333,38.5089303166666,4,783
160963474560647285,LGWFF7A51NJ022660,2026-01-19 07:47:57,114.965696516666,38.5191713333333,2026-01-19 08:06:20,114.965697166666,38.5191729166666,4,1103
160963474560647285,LGWFF7A51NJ022660,2026-01-19 12:38:34,114.055939,22.657501,2026-01-19 12:45:16,114.98,38.51,4,402
160963474560647285,LGWFF7A51NJ022660,2026-01-19 20:25:47,114.98084115,38.5110520333333,2026-01-19 21:07:32,114.971759,38.509105,4,2505
160963474560647285,LGWFF7A51NJ022660,2026-01-20 07:49:07,114.9767247,38.5114905833333,2026-01-20 08:09:10,114.976765116666,38.5114866666666,4,1202
160963474560647285,LGWFF7A51NJ022660,2026-01-20 08:37:10,114.980392816666,38.50866605,2026-01-20 08:41:08,114.98,38.5,4,237
160963474560647285,LGWFF7A51NJ022660,2026-01-23 20:20:37,114.980251533333,38.5078995666666,2026-01-23 20:59:59,114.987980049999,38.52579805,4,2361
160963474560647285,LGWFF7A51NJ022660,2026-01-27 06:10:04,114.97,38.51,2026-01-27 06:35:05,114.97,38.51,4,1500
160963474560647285,LGWFF7A51NJ022660,2026-01-28 23:05:04,114.97,38.51,2026-01-28 23:09:26,114.97,38.51,4,262
160963474560647285,LGWFF7A51NJ022660,2026-02-01 11:52:15,,,2026-02-01 11:52:26,,,4,11
160963474560647285,LGWFF7A51NJ022660,2026-02-01 11:52:26,,,2026-02-01 11:52:37,,,4,11
160963474560647285,LGWFF7A51NJ022660,2026-02-01 11:52:37,,,2026-02-01 11:52:46,,,4,9
160963474560647285,LGWFF7A51NJ022660,2026-02-01 11:52:46,,,2026-02-01 11:52:55,,,4,9
