user_id,vin,start_time,start_lon,start_lat,end_time,end_lon,end_lat,client_app_id,connect_duration
154998739356876916,LGWEEUA58RL370737,2026-01-09 21:08:56,,,2026-01-09 21:09:03,,,4,7
154998739356876916,LGWEEUA58RL370737,2026-01-09 21:09:03,113.939878,22.551201,2026-01-09 21:09:07,113.939878,22.551201,4,3
154998739356876916,LGWEEUA58RL370737,2026-01-09 21:09:17,113.939878,22.551201,2026-01-09 21:33:14,117.388341799999,38.9989108,4,1436
154998739356876916,LGWEEUA58RL370737,2026-01-09 21:33:14,117.389853,38.999924,2026-01-09 21:34:02,117.3898526,38.9999235,4,47
154998739356876916,LGWEEUA58RL370737,2026-01-09 21:34:02,117.389853,38.999924,2026-01-09 22:23:14,117.389853,38.999924,4,2951
154998739356876916,LGWEEUA58RL370737,2026-01-10 08:58:32,117.3898526,38.9999235,2026-01-10 08:59:36,117.389853,38.999924,4,63
154998739356876916,LGWEEUA58RL370737,2026-01-10 08:59:36,117.389853,38.999924,2026-01-10 09:38:06,117.39,39.0,4,2309
154998739356876916,LGWEEUA58RL370737,2026-01-10 13:00:51,117.394502,39.004905,2026-01-10 13:57:23,117.201768899999,39.3136045,4,3391
154998739356876916,LGWEEUA58RL370737,2026-01-11 16:57:31,117.4730086,38.9875026,2026-01-11 17:11:04,117.387501899999,38.9986392,4,812
154998739356876916,LGWEEUA58RL370737,2026-01-11 17:11:04,,,2026-01-11 17:29:30,,,4,1105
154998739356876916,LGWEEUA58RL370737,2026-01-12 07:48:38,117.3881328,38.9980295999999,2026-01-12 07:53:59,117.386165499999,39.0003855,4,321
154998739356876916,LGWEEUA58RL370737,2026-01-12 07:53:59,117.387885,39.0029567,2026-01-12 08:47:04,117.1328363,39.0874245,4,3185
154998739356876916,LGWEEUA58RL370737,2026-01-12 08:47:04,,,2026-01-12 08:47:44,,,4,39
154998739356876916,LGWEEUA58RL370737,2026-01-12 08:47:44,117.1266009,39.0882035,2026-01-12 08:55:35,117.117264999999,39.0914244,4,471
154998739356876916,LGWEEUA58RL370737,2026-01-12 08:56:26,,,2026-01-12 08:56:27,,,4,1
154998739356876916,LGWEEUA58RL370737,2026-01-12 08:56:27,,,2026-01-12 08:58:44,,,4,137
154998739356876916,LGWEEUA58RL370737,2026-01-12 19:42:17,117.112468,39.091252,2026-01-12 20:50:57,117.39,39.0,4,4120
154998739356876916,LGWEEUA58RL370737,2026-01-13 20:42:40,117.3850171,39.0023221999999,2026-01-13 20:44:56,117.39,39.0,4,136
154998739356876916,LGWEEUA58RL370737,2026-01-13 20:44:56,117.39,39.0,2026-01-13 20:45:58,117.39,39.0,4,61
154998739356876916,LGWEEUA58RL370737,2026-01-13 20:45:58,117.39,39.0,2026-01-13 20:46:49,117.39,39.0,4,51
154998739356876916,LGWEEUA58RL370737,2026-01-13 20:46:49,117.39,39.0,2026-01-14 00:11:53,117.39,39.0,4,12304
154998739356876916,LGWEEUA58RL370737,2026-01-14 19:09:31,117.2166846,39.0787876,2026-01-14 21:52:27,117.25,39.08,4,9776
154998739356876916,LGWEEUA58RL370737,2026-01-15 07:45:46,117.389351999999,38.9970683999999,2026-01-15 08:52:21,117.111263499999,39.0903639,4,3995
154998739356876916,LGWEEUA58RL370737,2026-01-15 08:52:21,,,2026-01-15 08:55:01,,,4,160
154998739356876916,LGWEEUA58RL370737,2026-01-15 18:42:10,117.111263499999,39.0903639,2026-01-15 19:39:28,117.111263,39.090364,4,3437
154998739356876916,LGWEEUA58RL370737,2026-01-16 07:56:06,117.388766199999,38.9972601,2026-01-16 08:00:22,117.3881943,38.9979745,4,256
154998739356876916,LGWEEUA58RL370737,2026-01-16 08:00:22,,,2026-01-16 08:00:23,,,4,1
