user_id,vin,start_time,start_lon,start_lat,end_time,end_lon,end_lat,client_app_id,connect_duration
155134471278952454,LGWEETA56RK100342,2026-01-10 08:00:34,,,2026-01-10 08:00:39,,,4,5
155134471278952454,LGWEETA56RK100342,2026-01-10 08:00:39,113.939878,22.551201,2026-01-10 08:09:57,113.939878,22.551201,4,558
155134471278952454,LGWEETA56RK100342,2026-01-10 09:52:59,113.939878,22.551201,2026-01-10 10:21:01,117.228573,31.805321,4,1682
155134471278952454,LGWEETA56RK100342,2026-01-10 10:21:01,117.228573,31.805321,2026-01-10 10:21:16,117.2285732,31.8053213,4,14
155134471278952454,LGWEETA56RK100342,2026-01-10 10:21:16,117.228573,31.805321,2026-01-10 10:35:29,117.2285732,31.8053213,4,852
155134471278952454,LGWEETA56RK100342,2026-01-10 19:18:11,117.2285732,31.8053213,2026-01-10 19:47:19,117.2107417,31.8575745,4,1748
155134471278952454,LGWEETA56RK100342,2026-01-11 10:34:42,117.167197,31.8337629999999,2026-01-11 11:04:26,117.152931,31.8630122999999,4,1783
155134471278952454,LGWEETA56RK100342,2026-01-11 14:30:44,,,2026-01-11 14:32:24,,,4,99
155134471278952454,LGWEETA56RK100342,2026-01-11 14:32:27,117.1535498,31.8594513,2026-01-11 15:10:32,117.154615799999,31.8542040999999,4,2284
155134471278952454,LGWEETA56RK100342,2026-01-12 09:00:20,117.148670299999,31.8677977999999,2026-01-12 09:03:09,117.148670299999,31.8677977999999,4,169
155134471278952454,LGWEETA56RK100342,2026-01-12 09:03:09,,,2026-01-12 09:34:11,,,4,1862
155134471278952454,LGWEETA56RK100342,2026-01-12 22:22:27,117.2284514,31.8052729,2026-01-12 22:41:39,117.2284514,31.8052729,4,1151
155134471278952454,LGWEETA56RK100342,2026-01-13 09:05:59,117.148346199999,31.8674002,2026-01-13 09:35:29,117.148346199999,31.8674002,4,1770
155134471278952454,LGWEETA56RK100342,2026-01-13 20:41:23,117.227804,31.804347,2026-01-13 21:08:01,117.1594619,31.8586578,4,1598
155134471278952454,LGWEETA56RK100342,2026-01-14 09:05:42,117.1486735,31.8674941,2026-01-14 09:07:37,117.1486735,31.8674941,4,114
155134471278952454,LGWEETA56RK100342,2026-01-14 09:07:38,,,2026-01-14 09:26:59,,,4,1161
155134471278952454,LGWEETA56RK100342,2026-01-14 09:26:59,,,2026-01-14 09:30:40,,,4,221
155134471278952454,LGWEETA56RK100342,2026-01-14 09:30:49,,,2026-01-14 09:30:50,,,4,0
155134471278952454,LGWEETA56RK100342,2026-01-14 09:30:50,,,2026-01-14 09:36:06,,,4,315
155134471278952454,LGWEETA56RK100342,2026-01-14 20:51:47,,,2026-01-14 20:57:15,,,4,328
155134471278952454,LGWEETA56RK100342,2026-01-14 20:57:15,,,2026-01-14 21:18:25,,,4,1270
155134471278952454,LGWEETA56RK100342,2026-01-15 09:23:58,,,2026-01-15 09:48:48,,,4,1490
155134471278952454,LGWEETA56RK100342,2026-01-15 21:42:08,117.228431399999,31.8054442999999,2026-01-15 22:07:49,117.228431399999,31.8054442999999,4,1541
155134471278952454,LGWEETA56RK100342,2026-01-16 08:49:11,117.147211,31.8670927999999,2026-01-16 09:34:08,117.147211,31.867093,4,2697
155134471278952454,LGWEETA56RK100342,2026-01-16 19:30:08,,,2026-01-16 20:00:51,,,4,1842
155134471278952454,LGWEETA56RK100342,2026-01-17 09:55:29,,,2026-01-17 10:27:27,,,4,1917
155134471278952454,LGWEETA56RK100342,2026-01-17 18:22:03,,,2026-01-17 18:40:35,,,4,1111
155134471278952454,LGWEETA56RK100342,2026-01-17 18:40:35,,,2026-01-17 18:49:47,,,4,552
155134471278952454,LGWEETA56RK100342,2026-01-19 09:09:20,,,2026-01-19 09:35:57,,,4,1597
155134471278952454,LGWEETA56RK100342,2026-01-19 09:35:57,,,2026-01-19 09:44:48,,,4,531
155134471278952454,LGWEETA56RK100342,2026-01-19 19:51:09,,,2026-01-19 20:21:56,,,4,1847
155134471278952454,LGWEETA56RK100342,2026-01-20 11:22:02,,,2026-01-20 11:23:54,,,4,112
155134471278952454,LGWEETA56RK100342,2026-01-20 11:24:09,,,2026-01-20 11:24:10,,,4,0
155134471278952454,LGWEETA56RK100342,2026-01-20 11:24:10,117.153576399999,31.8592566,2026-01-20 11:49:33,117.153576399999,31.8592566,4,1522
155134471278952454,LGWEETA56RK100342,2026-01-21 09:02:28,117.1963586,31.8465895999999,2026-01-21 09:36:54,117.1963586,31.8465895999999,4,2065
155134471278952454,LGWEETA56RK100342,2026-01-21 22:34:30,117.21,31.86,2026-01-22 00:37:50,117.146854699999,31.8653475,4,7400
155134471278952454,LGWEETA56RK100342,2026-01-22 10:53:31,117.146854699999,31.8653475,2026-01-22 12:49:31,117.267132499999,31.120817,4,6960
155134471278952454,LGWEETA56RK100342,2026-01-22 12:49:31,117.8815396,30.6571358,2026-01-22 13:14:13,117.8815396,30.6571358,4,1481
155134471278952454,LGWEETA56RK100342,2026-01-22 14:32:48,,,2026-01-22 16:16:42,,,4,6233
155134471278952454,LGWEETA56RK100342,2026-01-23 10:23:33,117.86,30.64,2026-01-23 10:29:26,117.86,30.64,4,352
155134471278952454,LGWEETA56RK100342,2026-01-23 12:10:09,,,2026-01-23 12:34:22,,,4,1452
155134471278952454,LGWEETA56RK100342,2026-01-23 12:56:26,,,2026-01-23 13:21:48,,,4,1522
155134471278952454,LGWEETA56RK100342,2026-01-24 15:35:53,,,2026-01-24 15:54:20,,,4,1106
155134471278952454,LGWEETA56RK100342,2026-01-24 15:54:20,,,2026-01-24 15:57:09,,,4,168
155134471278952454,LGWEETA56RK100342,2026-01-24 15:57:09,,,2026-01-24 15:57:59,,,4,50
155134471278952454,LGWEETA56RK100342,2026-01-24 15:57:59,,,2026-01-24 15:58:51,,,4,52
155134471278952454,LGWEETA56RK100342,2026-01-25 13:19:09,117.860484899999,30.6442001,2026-01-25 13:23:24,117.8604889,30.6441995,4,254
155134471278952454,LGWEETA56RK100342,2026-01-25 13:23:24,117.860487299999,30.6441956999999,2026-01-25 13:24:13,117.860487299999,30.6441956999999,4,49
155134471278952454,LGWEETA56RK100342,2026-01-25 13:24:13,117.8604853,30.6441989999999,2026-01-25 13:55:24,117.8604853,30.6441989,4,1870
155134471278952454,LGWEETA56RK100342,2026-01-25 13:59:57,,,2026-01-25 13:59:58,,,4,1
155134471278952454,LGWEETA56RK100342,2026-01-25 13:59:58,117.860482699999,30.6441873,2026-01-25 14:02:10,117.860482699999,30.6441873,4,131
155134471278952454,LGWEETA56RK100342,2026-01-25 14:02:24,,,2026-01-25 14:03:12,,,4,47
155134471278952454,LGWEETA56RK100342,2026-01-25 14:03:12,,,2026-01-25 14:03:29,,,4,16
155134471278952454,LGWEETA56RK100342,2026-01-25 14:03:29,,,2026-01-25 14:03:47,,,4,17
155134471278952454,LGWEETA56RK100342,2026-01-25 14:03:47,,,2026-01-25 14:04:09,,,4,21
155134471278952454,LGWEETA56RK100342,2026-01-25 14:04:09,,,2026-01-25 14:04:27,,,4,17
155134471278952454,LGWEETA56RK100342,2026-01-25 14:04:27,,,2026-01-25 15:11:52,,,4,4045
155134471278952454,LGWEETA56RK100342,2026-01-25 15:11:52,117.1813153,31.5949067999999,2026-01-25 16:38:25,117.1352196,31.85561,4,5192
155134471278952454,LGWEETA56RK100342,2026-01-26 09:11:01,117.148083599999,31.8665652,2026-01-26 09:44:51,117.1545312,31.8547668999999,4,2029
155134471278952454,LGWEETA56RK100342,2026-01-26 19:09:56,,,2026-01-26 19:38:52,,,4,1736
155134471278952454,LGWEETA56RK100342,2026-01-27 09:09:05,,,2026-01-27 09:26:04,,,4,1018
155134471278952454,LGWEETA56RK100342,2026-01-27 09:26:04,,,2026-01-27 09:36:43,,,4,639
155134471278952454,LGWEETA56RK100342,2026-01-27 09:36:46,,,2026-01-27 09:39:53,,,4,187
155134471278952454,LGWEETA56RK100342,2026-01-27 22:43:54,,,2026-01-27 23:02:15,,,4,1101
155134471278952454,LGWEETA56RK100342,2026-01-27 23:02:20,,,2026-01-27 23:04:44,,,4,144
155134471278952454,LGWEETA56RK100342,2026-01-28 09:10:17,,,2026-01-28 09:10:18,,,4,1
155134471278952454,LGWEETA56RK100342,2026-01-28 09:10:18,,,2026-01-28 09:37:08,,,4,1610
155134471278952454,LGWEETA56RK100342,2026-01-28 20:34:05,,,2026-01-28 20:51:46,,,4,1061
155134471278952454,LGWEETA56RK100342,2026-01-29 09:12:04,,,2026-01-29 09:47:51,,,4,2146
155134471278952454,LGWEETA56RK100342,2026-01-29 09:47:54,,,2026-01-29 09:51:50,,,4,236
155134471278952454,LGWEETA56RK100342,2026-01-29 19:17:07,,,2026-01-29 19:17:18,,,4,10
155134471278952454,LGWEETA56RK100342,2026-01-29 19:17:18,,,2026-01-29 19:17:28,,,4,10
155134471278952454,LGWEETA56RK100342,2026-01-29 19:17:28,,,2026-01-29 19:17:38,,,4,9
155134471278952454,LGWEETA56RK100342,2026-01-29 19:17:38,,,2026-01-29 19:17:48,,,4,9
155134471278952454,LGWEETA56RK100342,2026-01-29 19:17:48,,,2026-01-29 19:17:58,,,4,10
155134471278952454,LGWEETA56RK100342,2026-01-29 19:17:58,,,2026-01-29 19:18:08,,,4,9
155134471278952454,LGWEETA56RK100342,2026-01-29 19:18:08,,,2026-01-29 19:18:19,,,4,10
155134471278952454,LGWEETA56RK100342,2026-01-29 19:18:19,,,2026-01-29 19:18:28,,,4,8
155134471278952454,LGWEETA56RK100342,2026-01-29 19:18:28,,,2026-01-29 19:18:38,,,4,10
155134471278952454,LGWEETA56RK100342,2026-01-29 19:18:38,,,2026-01-29 19:18:52,,,4,13
155134471278952454,LGWEETA56RK100342,2026-01-29 19:19:04,,,2026-01-29 19:19:15,,,4,10
155134471278952454,LGWEETA56RK100342,2026-01-29 19:19:15,,,2026-01-29 19:19:24,,,4,9
155134471278952454,LGWEETA56RK100342,2026-01-29 19:19:24,,,2026-01-29 19:19:35,,,4,10
155134471278952454,LGWEETA56RK100342,2026-01-29 19:19:35,,,2026-01-29 19:19:45,,,4,9
155134471278952454,LGWEETA56RK100342,2026-01-29 19:19:45,,,2026-01-29 19:19:54,,,4,8
155134471278952454,LGWEETA56RK100342,2026-01-29 19:19:54,,,2026-01-29 19:20:04,,,4,10
155134471278952454,LGWEETA56RK100342,2026-01-29 19:20:04,,,2026-01-29 19:20:14,,,4,10
155134471278952454,LGWEETA56RK100342,2026-01-29 19:20:14,,,2026-01-29 19:20:25,,,4,10
155134471278952454,LGWEETA56RK100342,2026-01-29 19:20:25,,,2026-01-29 19:20:34,,,4,9
155134471278952454,LGWEETA56RK100342,2026-01-29 19:20:34,,,2026-01-29 19:20:45,,,4,10
155134471278952454,LGWEETA56RK100342,2026-01-29 19:20:45,,,2026-01-29 19:20:54,,,4,9
155134471278952454,LGWEETA56RK100342,2026-01-29 19:20:54,117.23,31.81,2026-01-29 19:21:55,117.23,31.81,4,60
155134471278952454,LGWEETA56RK100342,2026-01-29 19:21:55,,,2026-01-29 19:22:05,,,4,10
155134471278952454,LGWEETA56RK100342,2026-01-29 19:22:05,,,2026-01-29 19:22:15,,,4,9
155134471278952454,LGWEETA56RK100342,2026-01-29 19:22:15,,,2026-01-29 19:22:25,,,4,10
155134471278952454,LGWEETA56RK100342,2026-01-29 19:22:25,,,2026-01-29 19:22:35,,,4,9
155134471278952454,LGWEETA56RK100342,2026-01-29 19:22:35,,,2026-01-29 19:22:44,,,4,9
155134471278952454,LGWEETA56RK100342,2026-01-29 19:22:44,,,2026-01-29 19:22:55,,,4,11
155134471278952454,LGWEETA56RK100342,2026-01-29 19:22:55,117.23,31.82,2026-01-29 19:53:04,117.23,31.82,4,1808
155134471278952454,LGWEETA56RK100342,2026-01-30 08:17:24,,,2026-01-30 08:29:02,,,4,698
155134471278952454,LGWEETA56RK100342,2026-01-30 08:29:19,,,2026-01-30 08:29:30,,,4,10
155134471278952454,LGWEETA56RK100342,2026-01-30 08:29:30,,,2026-01-30 08:29:40,,,4,9
155134471278952454,LGWEETA56RK100342,2026-01-30 08:29:40,,,2026-01-30 08:29:50,,,4,10
155134471278952454,LGWEETA56RK100342,2026-01-30 08:29:50,,,2026-01-30 08:30:00,,,4,9
155134471278952454,LGWEETA56RK100342,2026-01-30 08:30:00,,,2026-01-30 08:30:09,,,4,9
155134471278952454,LGWEETA56RK100342,2026-01-30 08:30:09,,,2026-01-30 08:30:20,,,4,10
155134471278952454,LGWEETA56RK100342,2026-01-30 08:30:20,,,2026-01-30 08:30:29,,,4,9
155134471278952454,LGWEETA56RK100342,2026-01-30 08:30:29,,,2026-01-30 08:30:40,,,4,10
155134471278952454,LGWEETA56RK100342,2026-01-30 08:30:40,,,2026-01-30 08:30:50,,,4,10
155134471278952454,LGWEETA56RK100342,2026-01-30 08:30:50,,,2026-01-30 08:31:00,,,4,9
155134471278952454,LGWEETA56RK100342,2026-01-30 08:31:00,,,2026-01-30 08:31:40,,,4,40
155134471278952454,LGWEETA56RK100342,2026-01-30 08:31:40,,,2026-01-30 08:31:50,,,4,10
155134471278952454,LGWEETA56RK100342,2026-01-30 08:31:50,,,2026-01-30 08:32:00,,,4,10
155134471278952454,LGWEETA56RK100342,2026-01-30 08:32:00,,,2026-01-30 08:32:10,,,4,9
155134471278952454,LGWEETA56RK100342,2026-01-30 08:32:10,,,2026-01-30 08:32:20,,,4,9
155134471278952454,LGWEETA56RK100342,2026-01-30 08:32:20,,,2026-01-30 08:32:29,,,4,9
155134471278952454,LGWEETA56RK100342,2026-01-30 08:32:29,,,2026-01-30 08:32:40,,,4,11
155134471278952454,LGWEETA56RK100342,2026-01-30 08:32:40,,,2026-01-30 08:32:50,,,4,9
155134471278952454,LGWEETA56RK100342,2026-01-30 08:32:50,,,2026-01-30 08:33:00,,,4,9
155134471278952454,LGWEETA56RK100342,2026-01-30 08:33:00,,,2026-01-30 08:33:10,,,4,10
155134471278952454,LGWEETA56RK100342,2026-01-30 08:33:10,,,2026-01-30 08:33:20,,,4,9
155134471278952454,LGWEETA56RK100342,2026-01-30 08:33:20,,,2026-01-30 08:33:29,,,4,9
155134471278952454,LGWEETA56RK100342,2026-01-30 08:33:29,,,2026-01-30 08:33:58,,,4,28
155134471278952454,LGWEETA56RK100342,2026-01-30 08:33:58,,,2026-01-30 08:34:07,,,4,9
155134471278952454,LGWEETA56RK100342,2026-01-30 08:34:07,,,2026-01-30 08:34:17,,,4,9
155134471278952454,LGWEETA56RK100342,2026-01-30 08:34:17,,,2026-01-30 08:34:27,,,4,10
