user_id,vin,start_time,start_lon,start_lat,end_time,end_lon,end_lat,client_app_id,connect_duration
199118058881548464,LGWFF7A53MJ099898,2026-01-13 12:04:43,,,2026-01-13 12:05:25,,,4,42
199118058881548464,LGWFF7A53MJ099898,2026-01-13 12:05:32,,,2026-01-13 12:05:35,,,4,3
199118058881548464,LGWFF7A53MJ099898,2026-01-13 12:05:43,,,2026-01-13 12:17:13,,,4,689
199118058881548464,LGWFF7A53MJ099898,2026-01-13 15:05:22,113.939878,22.551201,2026-01-13 15:10:33,115.479811283333,38.9251723833333,4,310
199118058881548464,LGWFF7A53MJ099898,2026-01-13 15:10:41,115.475765,38.925463,2026-01-13 15:10:42,115.475765,38.925463,4,1
199118058881548464,LGWFF7A53MJ099898,2026-01-13 15:10:42,115.4747524,38.9255328333333,2026-01-13 15:32:49,115.4747524,38.9255328333333,4,1326
199118058881548464,LGWFF7A53MJ099898,2026-01-13 15:32:49,115.438253,38.95247,2026-01-13 15:33:22,115.438253,38.95247,4,32
199118058881548464,LGWFF7A53MJ099898,2026-01-13 15:33:22,115.438311033333,38.9523142833333,2026-01-13 15:54:56,115.440612366666,38.9464408166666,4,1293
199118058881548464,LGWFF7A53MJ099898,2026-01-13 16:05:11,115.489492,38.887934,2026-01-13 16:08:04,115.495747433333,38.8898801666666,4,172
199118058881548464,LGWFF7A53MJ099898,2026-01-13 16:08:12,115.501158,38.890521,2026-01-13 16:08:13,115.501158,38.890521,4,1
199118058881548464,LGWFF7A53MJ099898,2026-01-13 16:08:13,115.501412583333,38.8913842166666,2026-01-13 16:10:57,115.501412583333,38.8913842166666,4,164
199118058881548464,LGWFF7A53MJ099898,2026-01-13 17:02:48,115.502863,38.894371,2026-01-13 17:05:08,115.502863,38.894371,4,139
199118058881548464,LGWFF7A53MJ099898,2026-01-13 17:05:20,115.491508,38.897169,2026-01-13 17:05:21,115.491508,38.897169,4,1
199118058881548464,LGWFF7A53MJ099898,2026-01-13 17:05:21,115.491836249999,38.8983497333333,2026-01-13 17:16:21,115.491836249999,38.8983497333333,4,660
199118058881548464,LGWFF7A53MJ099898,2026-01-14 06:59:49,,,2026-01-14 07:05:41,,,4,351
199118058881548464,LGWFF7A53MJ099898,2026-01-14 07:05:52,,,2026-01-14 07:05:53,,,4,1
199118058881548464,LGWFF7A53MJ099898,2026-01-14 07:05:53,115.5091088,38.9089945333333,2026-01-14 07:34:46,115.500696183333,38.7622322833333,4,1733
199118058881548464,LGWFF7A53MJ099898,2026-01-14 07:34:47,,,2026-01-14 07:56:57,,,4,1329
199118058881548464,LGWFF7A53MJ099898,2026-01-14 07:56:57,114.975530866666,38.4575486666666,2026-01-14 08:20:24,114.893333966666,38.44221285,4,1407
199118058881548464,LGWFF7A53MJ099898,2026-01-14 08:20:24,,,2026-01-14 08:35:20,,,4,896
199118058881548464,LGWFF7A53MJ099898,2026-01-14 08:35:20,114.74885135,37.9569300833333,2026-01-14 09:15:57,114.748697,37.956663,4,2436
199118058881548464,LGWFF7A53MJ099898,2026-01-14 09:16:46,,,2026-01-14 09:23:24,,,4,397
199118058881548464,LGWFF7A53MJ099898,2026-01-14 09:24:46,,,2026-01-14 09:41:24,,,4,998
199118058881548464,LGWFF7A53MJ099898,2026-01-14 09:41:41,,,2026-01-14 09:41:42,,,4,0
199118058881548464,LGWFF7A53MJ099898,2026-01-14 09:41:42,,,2026-01-14 09:44:09,,,4,147
199118058881548464,LGWFF7A53MJ099898,2026-01-14 09:44:11,,,2026-01-14 09:48:10,,,4,238
199118058881548464,LGWFF7A53MJ099898,2026-01-14 09:48:10,,,2026-01-14 10:02:02,,,4,832
199118058881548464,LGWFF7A53MJ099898,2026-01-14 10:02:02,,,2026-01-14 10:03:05,,,4,63
