user_id,vin,start_time,start_lon,start_lat,end_time,end_lon,end_lat,client_app_id,connect_duration
166736681620209847,LGWEFUA53NH270801,2026-01-12 20:12:54,,,2026-01-12 20:17:09,,,4,254
166736681620209847,LGWEFUA53NH270801,2026-01-12 20:17:46,,,2026-01-12 20:17:50,,,4,4
166736681620209847,LGWEFUA53NH270801,2026-01-12 20:17:58,,,2026-01-12 20:18:03,,,4,5
166736681620209847,LGWEFUA53NH270801,2026-01-12 20:18:20,,,2026-01-12 20:18:49,,,4,29
166736681620209847,LGWEFUA53NH270801,2026-01-12 20:19:24,,,2026-01-12 20:19:27,,,4,3
166736681620209847,LGWEFUA53NH270801,2026-01-12 20:20:01,121.513058499999,28.5967706666666,2026-01-12 20:20:12,121.513058499999,28.5967706666666,4,10
166736681620209847,LGWEFUA53NH270801,2026-01-12 20:20:52,,,2026-01-12 20:21:03,,,4,11
166736681620209847,LGWEFUA53NH270801,2026-01-12 20:21:09,121.513059616666,28.5967694666666,2026-01-12 20:45:20,121.442597516666,28.6406329333333,4,1451
166736681620209847,LGWEFUA53NH270801,2026-01-12 20:45:30,121.44259585,28.6406321833333,2026-01-12 20:47:12,121.442596583333,28.6406325833333,4,102
166736681620209847,LGWEFUA53NH270801,2026-01-12 20:49:05,121.442596,28.640632,2026-01-12 21:05:56,121.442595766666,28.6406319999999,4,1011
166736681620209847,LGWEFUA53NH270801,2026-01-12 21:06:15,121.444883,28.649381,2026-01-12 21:21:20,121.444882966666,28.6493808333333,4,905
166736681620209847,LGWEFUA53NH270801,2026-01-12 21:21:28,121.444885,28.649377,2026-01-12 21:35:26,121.444887099999,28.6493771166666,4,838
166736681620209847,LGWEFUA53NH270801,2026-01-12 21:36:05,121.444887,28.649377,2026-01-12 21:42:06,121.4448875,28.6493769333333,4,360
166736681620209847,LGWEFUA53NH270801,2026-01-12 21:43:46,,,2026-01-12 21:44:45,,,4,59
166736681620209847,LGWEFUA53NH270801,2026-01-12 21:45:01,121.444889133333,28.6493742833333,2026-01-12 21:46:21,121.444889216666,28.6493745333333,4,79
166736681620209847,LGWEFUA53NH270801,2026-01-12 21:46:29,121.444889316666,28.6493742333333,2026-01-12 21:48:42,121.444889033333,28.6493742166666,4,132
166736681620209847,LGWEFUA53NH270801,2026-01-12 21:49:07,,,2026-01-12 21:49:11,,,4,3
166736681620209847,LGWEFUA53NH270801,2026-01-12 21:49:43,121.444888266666,28.6493734833333,2026-01-12 21:50:28,121.444888466666,28.6493735666666,4,44
166736681620209847,LGWEFUA53NH270801,2026-01-12 21:50:28,121.444888,28.649373,2026-01-12 21:50:37,121.444888,28.649373,4,9
166736681620209847,LGWEFUA53NH270801,2026-01-12 21:52:22,,,2026-01-12 21:54:58,,,4,155
166736681620209847,LGWEFUA53NH270801,2026-01-12 21:55:11,,,2026-01-12 21:55:14,,,4,3
166736681620209847,LGWEFUA53NH270801,2026-01-12 21:56:11,121.444889166666,28.6493728166666,2026-01-12 21:56:14,121.444889166666,28.6493728166666,4,2
166736681620209847,LGWEFUA53NH270801,2026-01-12 21:57:12,121.444889133333,28.6493729333333,2026-01-12 21:57:37,121.444888883333,28.6493728333333,4,24
166736681620209847,LGWEFUA53NH270801,2026-01-12 21:57:48,,,2026-01-12 21:57:52,,,4,4
166736681620209847,LGWEFUA53NH270801,2026-01-12 21:57:55,121.4448892,28.6493730166666,2026-01-12 21:58:02,121.4448892,28.6493730166666,4,7
166736681620209847,LGWEFUA53NH270801,2026-01-12 21:58:16,,,2026-01-12 21:59:01,,,4,45
166736681620209847,LGWEFUA53NH270801,2026-01-12 22:15:32,,,2026-01-12 22:15:35,,,4,3
166736681620209847,LGWEFUA53NH270801,2026-01-12 22:15:35,121.45,28.65,2026-01-12 22:15:42,121.45,28.65,4,6
166736681620209847,LGWEFUA53NH270801,2026-01-12 22:15:46,,,2026-01-12 22:15:50,,,4,4
166736681620209847,LGWEFUA53NH270801,2026-01-12 22:15:54,,,2026-01-12 22:16:03,,,4,9
166736681620209847,LGWEFUA53NH270801,2026-01-12 22:16:34,121.444876916666,28.64936445,2026-01-12 22:17:00,121.444876916666,28.64936445,4,26
166736681620209847,LGWEFUA53NH270801,2026-01-12 22:19:51,121.444879083333,28.6493659166666,2026-01-12 22:20:27,121.444879083333,28.6493659166666,4,36
166736681620209847,LGWEFUA53NH270801,2026-01-12 22:20:32,121.444879333333,28.6493663833333,2026-01-12 22:21:21,121.444879166666,28.6493663833333,4,48
166736681620209847,LGWEFUA53NH270801,2026-01-12 22:22:52,121.444878466666,28.6493691166666,2026-01-12 22:24:41,121.444878466666,28.6493691166666,4,108
