user_id,vin,start_time,start_lon,start_lat,end_time,end_lon,end_lat,client_app_id,connect_duration
141835598733246759,LGWEF5A54RH066309,2026-01-19 17:32:44,,,2026-01-19 17:44:37,,,4,712
141835598733246759,LGWEF5A54RH066309,2026-01-19 17:45:23,,,2026-01-19 17:48:48,,,4,205
141835598733246759,LGWEF5A54RH066309,2026-01-19 21:44:14,115.0837627,30.2153851499999,2026-01-19 22:15:53,115.08376085,30.2153821333333,4,1898
141835598733246759,LGWEF5A54RH066309,2026-01-20 13:25:57,115.080621866666,30.2070310166666,2026-01-20 14:07:39,115.23448,30.135769,4,2501
141835598733246759,LGWEF5A54RH066309,2026-01-20 14:07:39,115.240129566666,30.1341891999999,2026-01-20 14:20:54,115.240129566666,30.1341891999999,4,794
141835598733246759,LGWEF5A54RH066309,2026-01-23 06:54:43,115.249438283333,30.10344145,2026-01-23 07:39:46,115.085573016666,30.2185891833333,4,2703
141835598733246759,LGWEF5A54RH066309,2026-01-24 05:19:18,115.1230923,30.1418873333333,2026-01-24 06:27:10,115.2631945,30.0907758166666,4,4072
141835598733246759,LGWEF5A54RH066309,2026-01-30 06:59:16,,,2026-01-30 06:59:26,,,4,9
141835598733246759,LGWEF5A54RH066309,2026-01-30 06:59:26,,,2026-01-30 06:59:36,,,4,9
141835598733246759,LGWEF5A54RH066309,2026-01-30 06:59:36,,,2026-01-30 06:59:46,,,4,9
141835598733246759,LGWEF5A54RH066309,2026-01-30 06:59:46,,,2026-01-30 06:59:55,,,4,9
141835598733246759,LGWEF5A54RH066309,2026-01-30 06:59:55,,,2026-01-30 07:00:06,,,4,11
141835598733246759,LGWEF5A54RH066309,2026-01-30 07:00:06,,,2026-01-30 07:00:16,,,4,9
141835598733246759,LGWEF5A54RH066309,2026-01-30 07:00:16,115.26,30.09,2026-01-30 07:00:30,115.26,30.09,4,13
141835598733246759,LGWEF5A54RH066309,2026-01-30 07:01:03,,,2026-01-30 07:01:13,,,4,10
141835598733246759,LGWEF5A54RH066309,2026-01-30 07:01:13,,,2026-01-30 07:01:24,,,4,10
141835598733246759,LGWEF5A54RH066309,2026-01-30 07:01:24,,,2026-01-30 07:01:34,,,4,10
141835598733246759,LGWEF5A54RH066309,2026-01-30 07:01:34,115.26,30.1,2026-01-30 07:02:21,115.26,30.1,4,47
141835598733246759,LGWEF5A54RH066309,2026-01-30 07:02:21,,,2026-01-30 07:02:31,,,4,10
141835598733246759,LGWEF5A54RH066309,2026-01-30 07:02:31,,,2026-01-30 07:02:42,,,4,11
141835598733246759,LGWEF5A54RH066309,2026-01-30 07:02:42,,,2026-01-30 07:02:52,,,4,10
141835598733246759,LGWEF5A54RH066309,2026-01-30 07:02:52,,,2026-01-30 07:03:02,,,4,10
141835598733246759,LGWEF5A54RH066309,2026-01-30 07:03:02,,,2026-01-30 07:03:12,,,4,9
141835598733246759,LGWEF5A54RH066309,2026-01-30 07:03:12,,,2026-01-30 07:03:27,,,4,15
141835598733246759,LGWEF5A54RH066309,2026-01-30 07:03:27,,,2026-01-30 07:03:44,,,4,16
141835598733246759,LGWEF5A54RH066309,2026-01-30 07:03:44,,,2026-01-30 07:03:54,,,4,9
141835598733246759,LGWEF5A54RH066309,2026-01-30 07:03:54,,,2026-01-30 07:04:04,,,4,10
141835598733246759,LGWEF5A54RH066309,2026-01-30 07:04:04,,,2026-01-30 07:04:14,,,4,9
141835598733246759,LGWEF5A54RH066309,2026-01-30 07:04:14,115.26,30.1,2026-01-30 07:05:19,115.26,30.1,4,64
141835598733246759,LGWEF5A54RH066309,2026-01-30 07:05:19,,,2026-01-30 07:05:29,,,4,9
141835598733246759,LGWEF5A54RH066309,2026-01-30 07:05:29,115.26,30.1,2026-01-30 07:06:05,115.26,30.1,4,35
141835598733246759,LGWEF5A54RH066309,2026-01-30 07:06:05,,,2026-01-30 07:06:15,,,4,9
141835598733246759,LGWEF5A54RH066309,2026-01-30 07:06:15,,,2026-01-30 07:06:25,,,4,9
141835598733246759,LGWEF5A54RH066309,2026-01-30 07:06:25,,,2026-01-30 07:06:35,,,4,9
141835598733246759,LGWEF5A54RH066309,2026-01-30 07:06:35,,,2026-01-30 07:06:45,,,4,9
141835598733246759,LGWEF5A54RH066309,2026-01-30 07:06:45,,,2026-01-30 07:06:54,,,4,9
141835598733246759,LGWEF5A54RH066309,2026-01-30 07:06:54,,,2026-01-30 07:07:04,,,4,10
141835598733246759,LGWEF5A54RH066309,2026-01-30 07:07:04,,,2026-01-30 07:07:14,,,4,10
141835598733246759,LGWEF5A54RH066309,2026-01-30 07:07:15,,,2026-01-30 07:07:25,,,4,9
141835598733246759,LGWEF5A54RH066309,2026-01-30 07:07:25,115.248196083333,30.1041107333333,2026-01-30 07:07:34,115.248196083333,30.1041107333333,4,9
141835598733246759,LGWEF5A54RH066309,2026-01-30 07:07:34,,,2026-01-30 07:07:44,,,4,10
141835598733246759,LGWEF5A54RH066309,2026-01-30 07:07:44,,,2026-01-30 07:07:54,,,4,10
141835598733246759,LGWEF5A54RH066309,2026-01-30 07:07:54,115.25,30.1,2026-01-30 07:13:52,115.25,30.1,4,357
141835598733246759,LGWEF5A54RH066309,2026-01-30 07:13:52,,,2026-01-30 07:14:02,,,4,9
141835598733246759,LGWEF5A54RH066309,2026-01-30 07:14:02,,,2026-01-30 07:14:12,,,4,9
141835598733246759,LGWEF5A54RH066309,2026-01-30 07:14:12,,,2026-01-30 07:14:21,,,4,9
141835598733246759,LGWEF5A54RH066309,2026-01-30 07:14:21,,,2026-01-30 07:14:31,,,4,10
141835598733246759,LGWEF5A54RH066309,2026-01-30 07:14:31,,,2026-01-30 07:14:42,,,4,10
141835598733246759,LGWEF5A54RH066309,2026-01-30 07:14:42,,,2026-01-30 07:14:52,,,4,9
141835598733246759,LGWEF5A54RH066309,2026-01-30 07:14:52,,,2026-01-30 07:15:02,,,4,9
141835598733246759,LGWEF5A54RH066309,2026-01-30 07:15:02,,,2026-01-30 07:15:12,,,4,9
141835598733246759,LGWEF5A54RH066309,2026-01-30 07:15:12,,,2026-01-30 07:15:22,,,4,9
141835598733246759,LGWEF5A54RH066309,2026-01-30 07:15:22,,,2026-01-30 07:15:31,,,4,9
141835598733246759,LGWEF5A54RH066309,2026-01-30 07:15:31,,,2026-01-30 07:15:41,,,4,10
141835598733246759,LGWEF5A54RH066309,2026-01-30 07:15:41,115.21,30.14,2026-01-30 08:00:05,115.21,30.14,4,2664
141835598733246759,LGWEF5A54RH066309,2026-01-31 05:15:15,,,2026-01-31 05:15:23,,,4,8
141835598733246759,LGWEF5A54RH066309,2026-01-31 05:15:23,,,2026-01-31 05:15:34,,,4,11
141835598733246759,LGWEF5A54RH066309,2026-01-31 05:15:34,,,2026-01-31 05:15:43,,,4,9
141835598733246759,LGWEF5A54RH066309,2026-01-31 05:15:43,,,2026-01-31 05:15:54,,,4,11
141835598733246759,LGWEF5A54RH066309,2026-01-31 05:15:54,,,2026-01-31 05:16:04,,,4,10
141835598733246759,LGWEF5A54RH066309,2026-01-31 05:16:04,,,2026-01-31 05:16:14,,,4,10
141835598733246759,LGWEF5A54RH066309,2026-01-31 05:16:14,,,2026-01-31 05:16:24,,,4,9
141835598733246759,LGWEF5A54RH066309,2026-01-31 05:16:24,,,2026-01-31 05:16:34,,,4,9
141835598733246759,LGWEF5A54RH066309,2026-01-31 05:16:34,,,2026-01-31 05:16:44,,,4,9
141835598733246759,LGWEF5A54RH066309,2026-01-31 05:16:44,,,2026-01-31 05:16:54,,,4,10
141835598733246759,LGWEF5A54RH066309,2026-01-31 05:16:54,,,2026-01-31 05:17:04,,,4,10
141835598733246759,LGWEF5A54RH066309,2026-01-31 05:17:04,,,2026-01-31 05:17:14,,,4,10
141835598733246759,LGWEF5A54RH066309,2026-01-31 05:17:14,,,2026-01-31 05:26:39,,,4,564
141835598733246759,LGWEF5A54RH066309,2026-01-31 05:53:17,,,2026-01-31 05:53:19,,,4,1
141835598733246759,LGWEF5A54RH066309,2026-01-31 05:53:19,,,2026-01-31 05:53:30,,,4,10
141835598733246759,LGWEF5A54RH066309,2026-01-31 05:53:30,,,2026-01-31 05:53:40,,,4,9
141835598733246759,LGWEF5A54RH066309,2026-01-31 05:53:40,,,2026-01-31 05:53:51,,,4,10
141835598733246759,LGWEF5A54RH066309,2026-01-31 05:53:51,,,2026-01-31 05:54:00,,,4,9
141835598733246759,LGWEF5A54RH066309,2026-01-31 05:54:01,,,2026-01-31 05:54:11,,,4,9
141835598733246759,LGWEF5A54RH066309,2026-01-31 05:54:11,,,2026-01-31 05:54:21,,,4,9
141835598733246759,LGWEF5A54RH066309,2026-01-31 05:54:21,,,2026-01-31 05:54:30,,,4,9
141835598733246759,LGWEF5A54RH066309,2026-01-31 05:54:30,,,2026-01-31 05:54:40,,,4,10
141835598733246759,LGWEF5A54RH066309,2026-01-31 05:54:40,,,2026-01-31 05:54:50,,,4,10
141835598733246759,LGWEF5A54RH066309,2026-01-31 05:54:50,,,2026-01-31 05:55:00,,,4,9
141835598733246759,LGWEF5A54RH066309,2026-01-31 05:55:00,,,2026-01-31 05:55:10,,,4,10
141835598733246759,LGWEF5A54RH066309,2026-01-31 05:55:10,,,2026-01-31 06:35:34,,,4,2424
141835598733246759,LGWEF5A54RH066309,2026-01-31 18:02:41,115.240971799999,30.1345975833333,2026-01-31 18:13:27,115.24,30.13,4,646
141835598733246759,LGWEF5A54RH066309,2026-02-09 17:16:04,,,2026-02-09 17:20:16,,,4,252
141835598733246759,LGWEF5A54RH066309,2026-02-09 18:37:01,115.240891,30.13435,2026-02-09 19:14:22,115.234201,30.135639,4,2241
141835598733246759,LGWEF5A54RH066309,2026-02-09 19:14:22,,,2026-02-09 19:19:12,,,4,290
141835598733246759,LGWEF5A54RH066309,2026-02-09 19:19:12,115.083960133333,30.2098171999999,2026-02-09 19:22:58,115.083960666666,30.2098180333333,4,225
