user_id,vin,start_time,start_lon,start_lat,end_time,end_lon,end_lat,client_app_id,connect_duration
201583016143749437,LGWFF7A58PJ095110,2026-01-16 23:48:46,116.08286915,23.3487925833333,2026-01-16 23:50:58,116.08,23.35,4,131
201583016143749437,LGWFF7A58PJ095110,2026-01-16 23:50:58,116.082866,23.348794,2026-01-17 00:08:21,116.082853183333,23.3488219166666,4,1043
201583016143749437,LGWFF7A58PJ095110,2026-01-17 00:08:32,,,2026-01-17 00:08:50,,,4,18
201583016143749437,LGWFF7A58PJ095110,2026-01-17 10:02:22,,,2026-01-17 10:02:31,,,4,8
201583016143749437,LGWFF7A58PJ095110,2026-01-17 10:02:31,116.082854,23.34878,2026-01-17 10:43:11,116.082853583333,23.34877975,4,2439
201583016143749437,LGWFF7A58PJ095110,2026-01-17 21:54:07,116.1595768,23.3175914333333,2026-01-17 22:57:24,116.15948155,23.3176656166666,4,3796
201583016143749437,LGWFF7A58PJ095110,2026-01-17 23:59:23,,,2026-01-18 00:23:13,,,4,1429
201583016143749437,LGWFF7A58PJ095110,2026-01-18 01:40:07,116.16,23.32,2026-01-18 01:48:35,116.17,23.31,4,508
201583016143749437,LGWFF7A58PJ095110,2026-01-18 21:09:59,116.172764166666,23.3091881166666,2026-01-18 21:26:49,116.172763049999,23.3091863666666,4,1010
201583016143749437,LGWFF7A58PJ095110,2026-01-18 21:55:06,116.17,23.31,2026-01-18 22:04:18,116.17,23.31,4,551
201583016143749437,LGWFF7A58PJ095110,2026-01-19 23:27:49,116.173243483333,23.3087044166666,2026-01-19 23:37:20,116.19,23.3,4,570
201583016143749437,LGWFF7A58PJ095110,2026-01-20 00:17:14,116.17,23.31,2026-01-20 00:26:47,116.17,23.31,4,572
201583016143749437,LGWFF7A58PJ095110,2026-01-20 21:34:40,116.171758766666,23.3079694,2026-01-20 21:52:29,116.171336616666,23.3069509833333,4,1068
201583016143749437,LGWFF7A58PJ095110,2026-01-20 22:46:08,,,2026-01-20 22:58:41,,,4,752
201583016143749437,LGWFF7A58PJ095110,2026-01-26 23:13:49,,,2026-01-26 23:39:25,,,4,1535
201583016143749437,LGWFF7A58PJ095110,2026-01-27 09:53:07,116.107599516666,23.3446202166666,2026-01-27 10:20:16,116.119471,23.341565,4,1629
201583016143749437,LGWFF7A58PJ095110,2026-01-27 22:35:45,,,2026-01-27 22:40:37,,,4,291
201583016143749437,LGWFF7A58PJ095110,2026-01-27 22:40:45,,,2026-01-27 23:10:28,,,4,1782
201583016143749437,LGWFF7A58PJ095110,2026-01-28 10:03:16,,,2026-01-28 10:25:11,,,4,1314
201583016143749437,LGWFF7A58PJ095110,2026-01-28 10:25:24,,,2026-01-28 10:35:54,,,4,629
201583016143749437,LGWFF7A58PJ095110,2026-01-28 21:08:32,,,2026-01-28 21:24:28,,,4,955
201583016143749437,LGWFF7A58PJ095110,2026-01-28 22:53:56,,,2026-01-28 23:06:22,,,4,746
201583016143749437,LGWFF7A58PJ095110,2026-01-29 21:34:41,,,2026-01-29 21:34:49,,,4,8
201583016143749437,LGWFF7A58PJ095110,2026-01-29 21:34:49,,,2026-01-29 21:35:00,,,4,10
201583016143749437,LGWFF7A58PJ095110,2026-01-29 21:35:00,,,2026-01-29 21:35:10,,,4,9
201583016143749437,LGWFF7A58PJ095110,2026-01-29 21:35:10,,,2026-01-29 21:35:20,,,4,9
201583016143749437,LGWFF7A58PJ095110,2026-01-29 21:35:20,,,2026-01-29 21:35:30,,,4,10
201583016143749437,LGWFF7A58PJ095110,2026-01-29 21:35:30,,,2026-01-29 21:35:40,,,4,10
201583016143749437,LGWFF7A58PJ095110,2026-01-29 21:35:40,,,2026-01-29 21:35:50,,,4,9
201583016143749437,LGWFF7A58PJ095110,2026-01-29 21:35:50,,,2026-01-29 21:36:00,,,4,9
201583016143749437,LGWFF7A58PJ095110,2026-01-29 21:36:00,,,2026-01-29 21:36:10,,,4,10
201583016143749437,LGWFF7A58PJ095110,2026-01-29 21:36:10,,,2026-01-29 21:36:20,,,4,9
201583016143749437,LGWFF7A58PJ095110,2026-01-29 21:36:20,,,2026-01-29 21:36:31,,,4,10
201583016143749437,LGWFF7A58PJ095110,2026-01-29 21:36:31,116.17,23.3,2026-01-29 21:36:52,116.17,23.3,4,21
201583016143749437,LGWFF7A58PJ095110,2026-01-29 21:36:52,,,2026-01-29 21:37:02,,,4,10
201583016143749437,LGWFF7A58PJ095110,2026-01-29 21:37:02,,,2026-01-29 21:37:13,,,4,11
201583016143749437,LGWFF7A58PJ095110,2026-01-29 21:37:13,,,2026-01-29 21:37:23,,,4,10
201583016143749437,LGWFF7A58PJ095110,2026-01-29 21:37:23,,,2026-01-29 21:37:33,,,4,10
201583016143749437,LGWFF7A58PJ095110,2026-01-29 21:37:33,116.17,23.3,2026-01-29 22:04:13,116.17,23.3,4,1599
201583016143749437,LGWFF7A58PJ095110,2026-01-30 20:32:22,,,2026-01-30 20:32:31,,,4,9
201583016143749437,LGWFF7A58PJ095110,2026-01-30 20:32:31,,,2026-01-30 20:32:42,,,4,10
201583016143749437,LGWFF7A58PJ095110,2026-01-30 20:32:42,,,2026-01-30 20:32:51,,,4,8
201583016143749437,LGWFF7A58PJ095110,2026-01-30 20:32:51,,,2026-01-30 20:33:01,,,4,9
201583016143749437,LGWFF7A58PJ095110,2026-01-30 20:33:01,116.17,23.31,2026-01-30 20:45:39,116.17,23.31,4,758
201583016143749437,LGWFF7A58PJ095110,2026-02-01 21:26:36,,,2026-02-01 21:26:46,,,4,9
201583016143749437,LGWFF7A58PJ095110,2026-02-01 21:26:46,,,2026-02-01 21:26:57,,,4,11
201583016143749437,LGWFF7A58PJ095110,2026-02-01 21:26:57,,,2026-02-01 21:27:07,,,4,9
201583016143749437,LGWFF7A58PJ095110,2026-02-01 21:27:07,116.17,23.31,2026-02-01 21:29:54,116.17,23.31,4,167
201583016143749437,LGWFF7A58PJ095110,2026-02-01 21:30:16,116.157115,23.312604,2026-02-01 21:47:08,116.157115,23.312604,4,1012
201583016143749437,LGWFF7A58PJ095110,2026-02-01 23:03:26,,,2026-02-01 23:05:04,,,4,97
201583016143749437,LGWFF7A58PJ095110,2026-02-01 23:05:04,116.17,23.31,2026-02-01 23:12:13,116.17,23.31,4,429
201583016143749437,LGWFF7A58PJ095110,2026-02-06 13:35:01,116.176323083333,23.2958951833333,2026-02-06 13:57:41,116.193595,23.27033,4,1360
201583016143749437,LGWFF7A58PJ095110,2026-02-06 14:12:36,116.193592,23.270326,2026-02-06 14:31:14,116.17,23.31,4,1118
201583016143749437,LGWFF7A58PJ095110,2026-02-06 19:16:04,116.172595,23.308924,2026-02-06 19:49:56,116.172595,23.308924,4,2032
201583016143749437,LGWFF7A58PJ095110,2026-02-06 21:21:27,,,2026-02-06 21:23:50,,,4,142
201583016143749437,LGWFF7A58PJ095110,2026-02-06 21:23:50,,,2026-02-06 21:29:27,,,4,337
201583016143749437,LGWFF7A58PJ095110,2026-02-07 11:48:33,116.177807233333,23.3232359833333,2026-02-07 12:03:16,116.177807,23.323236,4,883
201583016143749437,LGWFF7A58PJ095110,2026-02-07 12:05:40,116.2192953,23.33464245,2026-02-07 12:51:15,116.44,23.27,4,2735
201583016143749437,LGWFF7A58PJ095110,2026-02-07 12:51:15,116.748106,23.339608,2026-02-07 12:57:09,116.756824,23.355869,4,353
201583016143749437,LGWFF7A58PJ095110,2026-02-07 12:57:09,116.760726,23.353139,2026-02-07 13:00:09,116.783501,23.370343,4,180
201583016143749437,LGWFF7A58PJ095110,2026-02-07 13:00:11,,,2026-02-07 13:01:26,,,4,75
201583016143749437,LGWFF7A58PJ095110,2026-02-07 13:01:26,,,2026-02-07 13:27:29,,,4,1562
201583016143749437,LGWFF7A58PJ095110,2026-02-07 14:52:31,,,2026-02-07 15:28:11,,,4,2139
201583016143749437,LGWFF7A58PJ095110,2026-02-07 15:28:11,117.12,23.4,2026-02-07 15:44:13,117.12,23.4,4,961
201583016143749437,LGWFF7A58PJ095110,2026-02-08 10:52:48,114.055939,22.657501,2026-02-08 11:01:28,117.128137166666,23.4420389166666,4,519
201583016143749437,LGWFF7A58PJ095110,2026-02-08 11:41:01,,,2026-02-08 12:10:36,,,4,1774
201583016143749437,LGWFF7A58PJ095110,2026-02-08 12:15:39,117.0391177,23.4085345333333,2026-02-08 12:57:19,117.03916,23.408519,4,2500
201583016143749437,LGWFF7A58PJ095110,2026-02-08 12:57:19,117.13,23.4,2026-02-08 14:10:14,117.028207,23.433646,4,4374
201583016143749437,LGWFF7A58PJ095110,2026-02-08 14:10:14,116.937089016666,23.4391548833333,2026-02-08 15:03:46,116.933960783333,23.4406556666666,4,3212
201583016143749437,LGWFF7A58PJ095110,2026-02-08 19:06:05,116.164987783333,23.2984349833333,2026-02-08 19:16:47,116.17,23.31,4,642
201583016143749437,LGWFF7A58PJ095110,2026-02-09 06:28:23,,,2026-02-09 06:50:37,,,4,1334
201583016143749437,LGWFF7A58PJ095110,2026-02-09 07:00:34,,,2026-02-09 07:03:50,,,4,196
201583016143749437,LGWFF7A58PJ095110,2026-02-09 07:03:50,,,2026-02-09 07:19:37,,,4,946
201583016143749437,LGWFF7A58PJ095110,2026-02-12 22:02:01,116.173550116666,23.3086432333333,2026-02-12 22:02:31,116.173550116666,23.3086432333333,4,30
201583016143749437,LGWFF7A58PJ095110,2026-02-12 22:02:31,,,2026-02-12 22:09:49,,,4,438
