user_id,vin,start_time,start_lon,start_lat,end_time,end_lon,end_lat,client_app_id,connect_duration
154712758338716066,LGWEF5A54PH397131,2026-01-13 17:41:42,116.71,39.3,2026-01-13 17:44:34,116.71,39.3,4,171
154712758338716066,LGWEF5A54PH397131,2026-01-13 17:44:48,,,2026-01-13 17:44:52,,,4,4
154712758338716066,LGWEF5A54PH397131,2026-01-13 17:45:07,116.713291833333,39.2951700166666,2026-01-13 17:45:12,116.713291833333,39.2951700166666,4,4
154712758338716066,LGWEF5A54PH397131,2026-01-13 17:46:30,,,2026-01-13 17:47:51,,,4,81
154712758338716066,LGWEF5A54PH397131,2026-01-13 17:47:56,116.713295,39.295165,2026-01-13 18:00:12,116.713302216666,39.2951464833333,4,736
154712758338716066,LGWEF5A54PH397131,2026-01-14 07:49:08,116.714975216666,39.2771864166666,2026-01-14 07:54:08,116.714852716666,39.2766323333333,4,299
154712758338716066,LGWEF5A54PH397131,2026-01-14 07:54:15,116.713401333333,39.2951103166666,2026-01-14 08:01:47,116.713401166666,39.2951102833333,4,451
154712758338716066,LGWEF5A54PH397131,2026-01-14 08:01:47,116.713401033333,39.2951099666666,2026-01-14 08:13:02,116.713400433333,39.2951093166666,4,674
154712758338716066,LGWEF5A54PH397131,2026-01-14 15:18:37,116.724469033333,39.2940232,2026-01-14 15:43:45,116.758864033333,39.2945951333333,4,1507
154712758338716066,LGWEF5A54PH397131,2026-01-14 15:53:38,,,2026-01-14 16:01:02,,,4,444
154712758338716066,LGWEF5A54PH397131,2026-01-14 16:01:02,116.71,39.29,2026-01-14 16:02:26,116.71,39.29,4,83
154712758338716066,LGWEF5A54PH397131,2026-01-14 16:47:41,116.71412495,39.2733209,2026-01-14 16:57:26,116.714125666666,39.2733225499999,4,584
154712758338716066,LGWEF5A54PH397131,2026-01-14 16:59:43,116.714127566666,39.2733208333333,2026-01-14 17:28:13,116.714128216666,39.2733147,4,1710
154712758338716066,LGWEF5A54PH397131,2026-01-15 07:14:37,116.716080483333,39.2808608499999,2026-01-15 07:41:28,116.716080483333,39.2808608499999,4,1610
154712758338716066,LGWEF5A54PH397131,2026-01-15 16:18:02,,,2026-01-15 16:18:55,,,4,53
154712758338716066,LGWEF5A54PH397131,2026-01-15 16:18:55,,,2026-01-15 16:48:27,,,4,1772
154712758338716066,LGWEF5A54PH397131,2026-01-15 17:03:27,,,2026-01-15 17:10:15,,,4,408
154712758338716066,LGWEF5A54PH397131,2026-01-15 17:10:15,116.71,39.3,2026-01-15 17:15:05,116.71,39.3,4,289
154712758338716066,LGWEF5A54PH397131,2026-01-16 07:41:11,,,2026-01-16 07:56:17,,,4,905
154712758338716066,LGWEF5A54PH397131,2026-01-16 07:56:17,,,2026-01-16 07:57:36,,,4,78
