user_id,vin,start_time,start_lon,start_lat,end_time,end_lon,end_lat,client_app_id,connect_duration
153659893578989986,LGWEF5A54PH363951,2026-01-14 16:27:17,,,2026-01-14 16:28:54,,,4,97
153659893578989986,LGWEF5A54PH363951,2026-01-14 16:29:46,114.699378766666,39.34574885,2026-01-14 16:30:10,114.699378766666,39.34574885,4,24
153659893578989986,LGWEF5A54PH363951,2026-01-14 16:30:10,114.699376,39.345749,2026-01-14 16:44:03,114.68358275,39.3495935166666,4,833
153659893578989986,LGWEF5A54PH363951,2026-01-14 16:44:18,114.68358585,39.3499227999999,2026-01-14 17:02:16,114.683582066666,39.3498362833333,4,1077
153659893578989986,LGWEF5A54PH363951,2026-01-14 17:02:31,114.682873566666,39.3582076333333,2026-01-14 17:15:03,114.695165016666,39.3603686,4,752
153659893578989986,LGWEF5A54PH363951,2026-01-14 21:18:42,114.696886866666,39.3610321333333,2026-01-14 21:20:15,114.698943616666,39.3594981666666,4,92
153659893578989986,LGWEF5A54PH363951,2026-01-14 21:20:15,114.699406,39.356142,2026-01-14 21:20:56,114.699425966666,39.3559853666666,4,41
153659893578989986,LGWEF5A54PH363951,2026-01-14 21:20:56,114.6997971,39.3531214666666,2026-01-14 21:36:17,114.699263066666,39.3457533,4,920
153659893578989986,LGWEF5A54PH363951,2026-01-17 10:02:14,114.70037335,39.3459610666666,2026-01-17 11:15:07,114.699365366666,39.3570162666666,4,4373
153659893578989986,LGWEF5A54PH363951,2026-01-17 20:23:33,114.692440366666,39.35987945,2026-01-17 20:45:27,114.689561449999,39.3558424666666,4,1314
153659893578989986,LGWEF5A54PH363951,2026-01-18 10:21:26,114.707273433333,39.34541625,2026-01-18 10:43:45,114.708001416666,39.3454225166666,4,1338
153659893578989986,LGWEF5A54PH363951,2026-01-18 21:28:07,114.698816999999,39.3603605166666,2026-01-18 21:37:28,114.7,39.35,4,561
153659893578989986,LGWEF5A54PH363951,2026-01-19 10:29:06,114.695698416666,39.3473844166666,2026-01-19 10:40:28,114.68,39.35,4,681
153659893578989986,LGWEF5A54PH363951,2026-01-19 11:28:56,114.683775766666,39.3559469166666,2026-01-19 11:37:23,114.683771266666,39.3559462,4,506
153659893578989986,LGWEF5A54PH363951,2026-01-19 11:47:17,114.683641666666,39.3505512499999,2026-01-19 12:00:04,114.683641966666,39.3505502166666,4,767
153659893578989986,LGWEF5A54PH363951,2026-01-19 14:07:57,114.695025983333,39.3601732166666,2026-01-19 14:17:46,114.7,39.36,4,589
153659893578989986,LGWEF5A54PH363951,2026-01-19 16:15:35,114.689882283333,39.3593332833333,2026-01-19 16:31:36,114.689883816666,39.3593335166666,4,960
153659893578989986,LGWEF5A54PH363951,2026-01-19 16:50:48,114.701485316666,39.3586860499999,2026-01-19 17:11:47,114.7014852,39.3586860333333,4,1259
153659893578989986,LGWEF5A54PH363951,2026-01-19 20:13:38,114.683859416666,39.36121855,2026-01-19 20:24:04,114.69,39.36,4,625
153659893578989986,LGWEF5A54PH363951,2026-01-20 20:40:33,114.699132816666,39.3579024166666,2026-01-20 20:43:17,114.69932025,39.3563065333333,4,163
153659893578989986,LGWEF5A54PH363951,2026-01-20 20:43:17,114.69,39.36,2026-01-20 21:05:06,114.686017,39.352764,4,1309
153659893578989986,LGWEF5A54PH363951,2026-01-21 11:20:44,114.700736666666,39.3466898666666,2026-01-21 11:31:31,114.7,39.36,4,647
153659893578989986,LGWEF5A54PH363951,2026-01-21 20:20:57,114.684130116666,39.3582977833333,2026-01-21 20:44:02,114.699781,39.345816,4,1384
153659893578989986,LGWEF5A54PH363951,2026-01-21 20:44:02,114.699780749999,39.3458160166666,2026-01-21 20:47:27,114.699780749999,39.3458160166666,4,205
153659893578989986,LGWEF5A54PH363951,2026-01-22 14:41:47,114.700007583333,39.3513034833333,2026-01-22 14:46:22,114.7,39.35,4,274
153659893578989986,LGWEF5A54PH363951,2026-01-22 16:32:40,114.700599833333,39.3463880666666,2026-01-22 16:56:44,114.696242116666,39.3473120833333,4,1444
153659893578989986,LGWEF5A54PH363951,2026-01-22 19:56:18,114.690074283333,39.3594221833333,2026-01-22 20:09:02,114.68746305,39.3589209333333,4,764
153659893578989986,LGWEF5A54PH363951,2026-01-22 21:57:26,114.683837533333,39.3626595833333,2026-01-22 22:22:16,114.683535083333,39.3529346333333,4,1489
153659893578989986,LGWEF5A54PH363951,2026-01-22 22:23:34,114.727948533333,39.3418712666666,2026-01-22 22:41:07,114.720072,39.3433586999999,4,1053
153659893578989986,LGWEF5A54PH363951,2026-01-22 22:41:17,,,2026-01-22 22:41:18,,,4,1
153659893578989986,LGWEF5A54PH363951,2026-01-22 22:41:18,114.714959616666,39.3442042166666,2026-01-22 22:51:10,114.714629783333,39.34426,4,592
153659893578989986,LGWEF5A54PH363951,2026-01-23 10:09:27,114.690801316666,39.3478035833333,2026-01-23 11:09:07,114.700436916666,39.34915655,4,3579
153659893578989986,LGWEF5A54PH363951,2026-01-23 16:02:55,114.6993576,39.34581315,2026-01-23 16:15:23,114.699674216666,39.3467465833333,4,748
153659893578989986,LGWEF5A54PH363951,2026-01-23 16:18:23,114.693743599999,39.3476838333333,2026-01-23 16:58:19,114.684704466666,39.3583676166666,4,2395
153659893578989986,LGWEF5A54PH363951,2026-01-23 19:15:52,,,2026-01-23 19:16:20,,,4,27
153659893578989986,LGWEF5A54PH363951,2026-01-23 19:16:20,114.689089183333,39.3555737,2026-01-23 19:20:31,114.69,39.36,4,251
153659893578989986,LGWEF5A54PH363951,2026-01-23 21:00:20,114.687901533333,39.35559585,2026-01-23 21:14:16,114.686680533333,39.3555776166666,4,836
153659893578989986,LGWEF5A54PH363951,2026-01-23 22:17:41,114.699494783333,39.3550703,2026-01-23 22:28:32,114.7,39.35,4,650
153659893578989986,LGWEF5A54PH363951,2026-01-24 06:32:13,114.699845,39.345715,2026-01-24 06:41:14,114.7,39.37,4,540
153659893578989986,LGWEF5A54PH363951,2026-01-24 10:12:53,114.697684316666,39.3645941833333,2026-01-24 10:30:18,114.683786099999,39.3557493666666,4,1045
153659893578989986,LGWEF5A54PH363951,2026-01-24 13:47:23,114.680607,39.348101,2026-01-24 13:59:34,114.683618166666,39.3515820333333,4,730
153659893578989986,LGWEF5A54PH363951,2026-01-25 11:33:40,114.692785,39.359954,2026-01-25 12:13:36,114.695046216666,39.3603239166666,4,2395
153659893578989986,LGWEF5A54PH363951,2026-01-26 11:42:31,114.700731383333,39.3469282,2026-01-26 11:55:00,114.688692466666,39.3555829833333,4,749
153659893578989986,LGWEF5A54PH363951,2026-01-26 16:33:15,114.69471415,39.3602761333333,2026-01-26 16:54:32,114.695882266666,39.3606776833333,4,1276
153659893578989986,LGWEF5A54PH363951,2026-01-26 17:13:39,114.690301049999,39.3555444,2026-01-26 17:34:35,114.690313866666,39.3555445666666,4,1255
153659893578989986,LGWEF5A54PH363951,2026-01-26 21:57:46,114.746459566666,39.3808311999999,2026-01-26 22:11:56,114.7447572,39.381026,4,849
153659893578989986,LGWEF5A54PH363951,2026-01-26 22:22:31,114.690902933333,39.3555244166666,2026-01-26 22:30:04,114.71,39.37,4,452
153659893578989986,LGWEF5A54PH363951,2026-01-26 23:46:28,114.6977045,39.3665477,2026-01-26 23:50:08,114.699396483333,39.35588635,4,219
153659893578989986,LGWEF5A54PH363951,2026-01-26 23:50:08,114.700348949999,39.3488858833333,2026-01-26 23:57:28,114.7,39.35,4,440
153659893578989986,LGWEF5A54PH363951,2026-01-27 11:12:19,114.700538733333,39.3483283666666,2026-01-27 11:20:38,114.7,39.36,4,499
