user_id,vin,start_time,start_lon,start_lat,end_time,end_lon,end_lat,client_app_id,connect_duration
200558682767884633,LGWFF7A54NJ047147,2026-01-09 22:14:24,120.568431866666,32.4061172,2026-01-09 22:36:22,120.568435966666,32.4061358333333,4,1317
200558682767884633,LGWFF7A54NJ047147,2026-01-13 19:16:24,120.568358916666,32.4061099833333,2026-01-13 20:07:02,120.507012,32.535227,4,3038
200558682767884633,LGWFF7A54NJ047147,2026-01-13 20:07:18,,,2026-01-13 20:14:22,,,4,423
200558682767884633,LGWFF7A54NJ047147,2026-01-13 21:45:42,120.531938733333,32.4133345,2026-01-13 21:57:59,120.531938733333,32.4133345,4,736
200558682767884633,LGWFF7A54NJ047147,2026-01-17 07:05:50,120.568491183333,32.40619685,2026-01-17 07:13:32,120.57,32.41,4,462
200558682767884633,LGWFF7A54NJ047147,2026-01-17 07:31:37,120.568836216666,32.40812165,2026-01-17 07:57:01,120.529391049999,32.4119803833333,4,1523
200558682767884633,LGWFF7A54NJ047147,2026-01-17 08:04:44,120.53675825,32.4010017333333,2026-01-17 08:06:12,120.536758316666,32.4010016166666,4,88
200558682767884633,LGWFF7A54NJ047147,2026-01-17 08:06:17,,,2026-01-17 08:06:20,,,4,3
200558682767884633,LGWFF7A54NJ047147,2026-01-17 08:06:48,,,2026-01-17 08:06:53,,,4,4
200558682767884633,LGWFF7A54NJ047147,2026-01-17 08:07:41,120.536759333333,32.4010294833333,2026-01-17 08:14:02,120.536748383333,32.4010275166666,4,381
200558682767884633,LGWFF7A54NJ047147,2026-01-17 08:14:52,120.536727716666,32.4010604833333,2026-01-17 08:15:10,120.536727716666,32.4010604833333,4,18
200558682767884633,LGWFF7A54NJ047147,2026-01-17 08:16:44,120.536732266666,32.4010833833333,2026-01-17 08:17:43,120.536732183333,32.4010834333333,4,58
200558682767884633,LGWFF7A54NJ047147,2026-01-17 08:17:43,120.536731983333,32.40108395,2026-01-17 08:19:33,120.536731983333,32.4010839666666,4,110
200558682767884633,LGWFF7A54NJ047147,2026-01-17 08:20:10,,,2026-01-17 08:32:08,,,4,718
200558682767884633,LGWFF7A54NJ047147,2026-01-17 11:32:17,120.532356116666,32.3995032833333,2026-01-17 11:50:58,120.531842,32.413304,4,1120
200558682767884633,LGWFF7A54NJ047147,2026-01-19 06:53:10,120.57,32.41,2026-01-19 07:04:29,120.53,32.41,4,679
