user_id,vin,start_time,start_lon,start_lat,end_time,end_lon,end_lat,client_app_id,connect_duration
200563695598698991,LGWEETA54MK012897,2026-01-09 23:03:12,,,2026-01-09 23:03:29,,,4,17
200563695598698991,LGWEETA54MK012897,2026-01-09 23:03:30,114.2470432,22.5919542,2026-01-09 23:08:07,114.247034399999,22.591959,4,276
200563695598698991,LGWEETA54MK012897,2026-01-09 23:08:25,114.2470407,22.5919752999999,2026-01-09 23:09:21,114.247026499999,22.5919633999999,4,56
200563695598698991,LGWEETA54MK012897,2026-01-09 23:09:21,114.24707,22.591969,2026-01-10 00:01:29,114.2470707,22.5919681,4,3127
200563695598698991,LGWEETA54MK012897,2026-01-11 09:16:09,114.260050999999,22.5889779,2026-01-11 09:19:52,114.25,22.59,4,222
200563695598698991,LGWEETA54MK012897,2026-01-11 09:19:52,,,2026-01-11 09:19:53,,,4,1
200563695598698991,LGWEETA54MK012897,2026-01-11 09:19:53,114.25,22.59,2026-01-11 09:23:05,114.26,22.59,4,192
200563695598698991,LGWEETA54MK012897,2026-01-13 17:50:12,114.26,22.59,2026-01-13 17:56:08,114.25,22.59,4,355
200563695598698991,LGWEETA54MK012897,2026-01-13 17:56:08,114.25,22.59,2026-01-13 18:00:43,114.25,22.59,4,274
200563695598698991,LGWEETA54MK012897,2026-01-13 20:07:39,114.123502699999,22.5581826,2026-01-13 20:43:32,114.123502699999,22.5581826,4,2153
200563695598698991,LGWEETA54MK012897,2026-01-13 20:43:32,,,2026-01-13 20:47:37,,,4,244
200563695598698991,LGWEETA54MK012897,2026-01-16 08:46:52,,,2026-01-16 08:49:38,,,4,166
200563695598698991,LGWEETA54MK012897,2026-01-16 08:49:51,114.300186,22.6046039,2026-01-16 08:55:14,114.302680099999,22.6031612,4,323
200563695598698991,LGWEETA54MK012897,2026-01-16 08:55:14,,,2026-01-16 09:00:16,,,4,301
200563695598698991,LGWEETA54MK012897,2026-01-16 18:13:47,,,2026-01-16 18:21:25,,,4,458
200563695598698991,LGWEETA54MK012897,2026-01-17 17:57:20,114.252082899999,22.593123,2026-01-17 18:01:33,114.2521149,22.5931025,4,253
200563695598698991,LGWEETA54MK012897,2026-01-17 18:01:33,114.253332,22.59397,2026-01-17 18:02:37,114.253332,22.59397,4,63
200563695598698991,LGWEETA54MK012897,2026-01-17 18:02:37,,,2026-01-17 18:06:36,,,4,238
200563695598698991,LGWEETA54MK012897,2026-01-18 22:41:03,114.254417899999,22.5938481,2026-01-18 22:47:09,114.26,22.59,4,365
200563695598698991,LGWEETA54MK012897,2026-01-18 22:47:09,114.26,22.59,2026-01-18 22:50:43,114.26,22.59,4,214
200563695598698991,LGWEETA54MK012897,2026-01-25 10:12:17,114.2590365,22.5863808,2026-01-25 10:36:38,114.165933299999,22.6323194,4,1461
200563695598698991,LGWEETA54MK012897,2026-01-25 11:46:36,,,2026-01-25 11:46:38,,,4,1
200563695598698991,LGWEETA54MK012897,2026-01-25 11:46:38,114.1760182,22.6374174,2026-01-25 11:58:05,114.1750807,22.6372420999999,4,686
200563695598698991,LGWEETA54MK012897,2026-01-25 11:58:05,,,2026-01-25 12:14:04,,,4,959
200563695598698991,LGWEETA54MK012897,2026-01-26 08:45:46,114.2637259,22.5878646,2026-01-26 09:01:46,114.2637259,22.5878646,4,960
200563695598698991,LGWEETA54MK012897,2026-01-26 12:11:36,,,2026-01-26 12:12:11,,,4,34
200563695598698991,LGWEETA54MK012897,2026-01-26 12:12:22,,,2026-01-26 12:18:59,,,4,397
200563695598698991,LGWEETA54MK012897,2026-01-26 12:18:59,,,2026-01-26 14:07:53,,,4,6533
200563695598698991,LGWEETA54MK012897,2026-01-26 14:07:53,,,2026-01-26 14:15:35,,,4,461
200563695598698991,LGWEETA54MK012897,2026-01-26 14:15:35,,,2026-01-26 14:19:55,,,4,259
200563695598698991,LGWEETA54MK012897,2026-01-26 18:13:41,,,2026-01-26 18:13:42,,,4,1
200563695598698991,LGWEETA54MK012897,2026-01-26 18:13:42,,,2026-01-26 18:23:34,,,4,592
200563695598698991,LGWEETA54MK012897,2026-01-26 18:23:34,,,2026-01-26 22:04:15,,,4,13241
200563695598698991,LGWEETA54MK012897,2026-01-27 08:43:26,,,2026-01-27 09:00:55,,,4,1049
200563695598698991,LGWEETA54MK012897,2026-01-27 13:40:22,114.26,22.59,2026-01-27 13:53:31,114.31,22.61,4,788
200563695598698991,LGWEETA54MK012897,2026-01-28 08:49:32,114.26,22.59,2026-01-28 09:05:51,114.31,22.6,4,979
200563695598698991,LGWEETA54MK012897,2026-01-28 12:09:12,114.3,22.61,2026-01-28 12:21:59,114.26,22.59,4,766
200563695598698991,LGWEETA54MK012897,2026-01-28 14:09:47,,,2026-01-28 14:09:48,,,4,1
200563695598698991,LGWEETA54MK012897,2026-01-28 14:09:48,114.26,22.59,2026-01-28 14:22:54,114.31,22.61,4,785
200563695598698991,LGWEETA54MK012897,2026-01-29 08:49:06,114.2637302,22.5878561999999,2026-01-29 09:03:38,114.2637302,22.5878561999999,4,872
200563695598698991,LGWEETA54MK012897,2026-01-29 11:32:38,,,2026-01-29 11:32:54,,,4,15
200563695598698991,LGWEETA54MK012897,2026-01-29 11:32:54,,,2026-01-29 11:39:13,,,4,378
200563695598698991,LGWEETA54MK012897,2026-01-29 11:39:13,,,2026-01-29 11:39:19,,,4,5
200563695598698991,LGWEETA54MK012897,2026-01-29 11:39:19,114.302698,22.604766,2026-01-29 11:51:27,114.3026977,22.6047659,4,727
200563695598698991,LGWEETA54MK012897,2026-01-29 14:11:49,114.253276,22.594039,2026-01-29 14:23:07,114.31,22.61,4,678
200563695598698991,LGWEETA54MK012897,2026-01-29 18:00:02,,,2026-01-29 18:00:18,,,4,15
200563695598698991,LGWEETA54MK012897,2026-01-29 18:00:18,,,2026-01-29 18:00:32,,,4,14
200563695598698991,LGWEETA54MK012897,2026-01-29 18:00:57,,,2026-01-29 18:01:07,,,4,10
200563695598698991,LGWEETA54MK012897,2026-01-29 18:01:07,,,2026-01-29 18:01:18,,,4,10
200563695598698991,LGWEETA54MK012897,2026-01-29 18:01:18,,,2026-01-29 18:01:27,,,4,9
200563695598698991,LGWEETA54MK012897,2026-01-29 18:01:27,,,2026-01-29 18:01:38,,,4,10
200563695598698991,LGWEETA54MK012897,2026-01-29 18:01:38,,,2026-01-29 18:01:57,,,4,19
200563695598698991,LGWEETA54MK012897,2026-01-29 18:01:57,,,2026-01-29 18:02:07,,,4,10
200563695598698991,LGWEETA54MK012897,2026-01-29 18:02:07,,,2026-01-29 18:02:17,,,4,9
200563695598698991,LGWEETA54MK012897,2026-01-29 18:02:17,,,2026-01-29 18:02:27,,,4,9
200563695598698991,LGWEETA54MK012897,2026-01-29 18:02:27,,,2026-01-29 18:02:37,,,4,10
200563695598698991,LGWEETA54MK012897,2026-01-29 18:02:37,,,2026-01-29 18:02:47,,,4,10
200563695598698991,LGWEETA54MK012897,2026-01-29 18:02:47,,,2026-01-29 18:02:57,,,4,9
200563695598698991,LGWEETA54MK012897,2026-01-29 18:02:57,,,2026-01-29 18:03:07,,,4,9
200563695598698991,LGWEETA54MK012897,2026-01-29 18:03:07,,,2026-01-29 18:03:16,,,4,9
200563695598698991,LGWEETA54MK012897,2026-01-29 18:03:16,,,2026-01-29 18:03:27,,,4,11
200563695598698991,LGWEETA54MK012897,2026-01-29 18:03:27,,,2026-01-29 18:03:52,,,4,25
200563695598698991,LGWEETA54MK012897,2026-01-29 18:03:52,,,2026-01-29 18:04:02,,,4,10
200563695598698991,LGWEETA54MK012897,2026-01-29 18:04:02,,,2026-01-29 18:04:12,,,4,10
200563695598698991,LGWEETA54MK012897,2026-01-29 18:04:12,,,2026-01-29 18:04:22,,,4,9
200563695598698991,LGWEETA54MK012897,2026-01-29 18:04:22,,,2026-01-29 18:04:44,,,4,21
200563695598698991,LGWEETA54MK012897,2026-01-29 18:04:44,,,2026-01-29 18:04:54,,,4,10
200563695598698991,LGWEETA54MK012897,2026-01-29 18:04:54,,,2026-01-29 18:05:04,,,4,9
200563695598698991,LGWEETA54MK012897,2026-01-29 18:05:04,,,2026-01-29 18:05:14,,,4,9
200563695598698991,LGWEETA54MK012897,2026-01-29 18:05:14,,,2026-01-29 18:05:24,,,4,10
200563695598698991,LGWEETA54MK012897,2026-01-29 18:05:24,,,2026-01-29 18:05:34,,,4,10
200563695598698991,LGWEETA54MK012897,2026-01-29 18:05:34,,,2026-01-29 18:05:44,,,4,9
200563695598698991,LGWEETA54MK012897,2026-01-29 18:05:44,,,2026-01-29 18:05:54,,,4,9
200563695598698991,LGWEETA54MK012897,2026-01-29 18:05:54,,,2026-01-29 18:06:04,,,4,10
200563695598698991,LGWEETA54MK012897,2026-01-29 18:06:04,,,2026-01-29 18:06:14,,,4,10
200563695598698991,LGWEETA54MK012897,2026-01-29 18:06:14,,,2026-01-29 18:06:24,,,4,10
200563695598698991,LGWEETA54MK012897,2026-01-29 18:06:24,,,2026-01-29 18:06:35,,,4,10
200563695598698991,LGWEETA54MK012897,2026-01-29 18:06:35,,,2026-01-29 18:06:54,,,4,19
200563695598698991,LGWEETA54MK012897,2026-01-29 18:07:34,,,2026-01-29 18:22:42,,,4,908
200563695598698991,LGWEETA54MK012897,2026-01-29 22:52:47,,,2026-01-29 22:53:24,,,4,37
200563695598698991,LGWEETA54MK012897,2026-01-29 22:53:24,,,2026-01-29 22:53:34,,,4,9
200563695598698991,LGWEETA54MK012897,2026-01-29 22:53:34,,,2026-01-29 22:54:11,,,4,36
200563695598698991,LGWEETA54MK012897,2026-01-29 22:54:11,,,2026-01-29 22:54:21,,,4,9
200563695598698991,LGWEETA54MK012897,2026-01-29 22:54:21,,,2026-01-29 22:54:30,,,4,9
200563695598698991,LGWEETA54MK012897,2026-01-29 22:54:30,,,2026-01-29 22:54:41,,,4,11
