user_id,vin,start_time,start_lon,start_lat,end_time,end_lon,end_lat,client_app_id,connect_duration
190379934831607975,LGWEF5A55LH279325,2026-01-13 07:33:38,,,2026-01-13 07:35:16,,,4,98
190379934831607975,LGWEF5A55LH279325,2026-01-13 07:37:52,,,2026-01-13 07:38:55,,,4,62
190379934831607975,LGWEF5A55LH279325,2026-01-13 07:38:55,113.939878,22.551201,2026-01-13 07:40:08,113.939878,22.551201,4,72
190379934831607975,LGWEF5A55LH279325,2026-01-13 07:40:08,113.939878,22.551201,2026-01-13 07:48:04,120.223777383333,33.3769032333333,4,475
190379934831607975,LGWEF5A55LH279325,2026-01-13 07:48:10,120.232779,33.365027,2026-01-13 07:49:03,120.232779283333,33.3650274666666,4,52
190379934831607975,LGWEF5A55LH279325,2026-01-13 12:03:14,120.23278935,33.3650235,2026-01-13 12:12:21,120.232789899999,33.36502255,4,546
190379934831607975,LGWEF5A55LH279325,2026-01-13 12:17:18,120.232789433333,33.3650221833333,2026-01-13 12:23:29,120.232789133333,33.36502225,4,371
190379934831607975,LGWEF5A55LH279325,2026-01-13 19:16:41,120.232249816666,33.3671950833333,2026-01-13 19:28:03,120.21,33.39,4,681
190379934831607975,LGWEF5A55LH279325,2026-01-14 07:30:45,120.205760083333,33.3943397666666,2026-01-14 07:40:33,120.232626783333,33.3657149833333,4,588
190379934831607975,LGWEF5A55LH279325,2026-01-14 07:40:39,,,2026-01-14 07:40:46,,,4,7
190379934831607975,LGWEF5A55LH279325,2026-01-14 07:40:52,,,2026-01-14 07:40:54,,,4,2
190379934831607975,LGWEF5A55LH279325,2026-01-14 07:40:59,,,2026-01-14 07:41:03,,,4,3
190379934831607975,LGWEF5A55LH279325,2026-01-14 07:41:49,120.232626133333,33.3657150833333,2026-01-14 07:42:23,120.232628566666,33.3657236,4,33
190379934831607975,LGWEF5A55LH279325,2026-01-14 07:42:31,,,2026-01-14 07:42:55,,,4,23
190379934831607975,LGWEF5A55LH279325,2026-01-14 17:25:54,,,2026-01-14 17:26:04,,,4,9
190379934831607975,LGWEF5A55LH279325,2026-01-14 17:26:07,120.230082833333,33.3697952,2026-01-14 17:36:03,120.227501866666,33.3728207333333,4,595
190379934831607975,LGWEF5A55LH279325,2026-01-14 17:36:12,,,2026-01-14 17:37:50,,,4,97
190379934831607975,LGWEF5A55LH279325,2026-01-14 17:58:14,120.1880922,33.38923285,2026-01-14 18:02:22,120.1880922,33.38923285,4,247
190379934831607975,LGWEF5A55LH279325,2026-01-14 18:02:22,,,2026-01-14 18:02:56,,,4,34
190379934831607975,LGWEF5A55LH279325,2026-01-14 18:02:56,,,2026-01-14 18:08:37,,,4,341
190379934831607975,LGWEF5A55LH279325,2026-01-14 18:08:51,,,2026-01-14 18:09:28,,,4,36
190379934831607975,LGWEF5A55LH279325,2026-01-15 07:31:07,120.205736399999,33.3944041666666,2026-01-15 07:43:46,120.232641283333,33.3657341666666,4,759
190379934831607975,LGWEF5A55LH279325,2026-01-15 17:19:15,120.232817533333,33.3665000166666,2026-01-15 17:38:29,120.217799233333,33.3848105333333,4,1154
190379934831607975,LGWEF5A55LH279325,2026-01-15 17:51:55,120.21,33.39,2026-01-15 17:57:36,120.21,33.39,4,341
190379934831607975,LGWEF5A55LH279325,2026-01-15 17:57:40,120.21,33.39,2026-01-15 18:00:24,120.21,33.39,4,164
190379934831607975,LGWEF5A55LH279325,2026-01-16 07:34:51,120.205651916666,33.39437785,2026-01-16 07:46:38,120.23,33.37,4,707
190379934831607975,LGWEF5A55LH279325,2026-01-16 17:57:46,120.214329216666,33.3891468833333,2026-01-16 18:04:08,120.212774283333,33.3910894,4,381
190379934831607975,LGWEF5A55LH279325,2026-01-16 18:05:43,120.205746116666,33.3944629833333,2026-01-16 18:07:22,120.205746116666,33.3944629833333,4,98
190379934831607975,LGWEF5A55LH279325,2026-01-16 18:56:31,120.1988261,33.39509005,2026-01-16 19:06:24,120.188188716666,33.3938978833333,4,593
190379934831607975,LGWEF5A55LH279325,2026-01-16 19:06:30,,,2026-01-16 19:06:32,,,4,1
190379934831607975,LGWEF5A55LH279325,2026-01-16 19:07:00,120.1839887,33.3942587,2026-01-16 19:19:47,120.184434833333,33.3935678166666,4,766
190379934831607975,LGWEF5A55LH279325,2026-01-16 19:20:05,,,2026-01-16 19:39:22,,,4,1156
190379934831607975,LGWEF5A55LH279325,2026-01-16 21:47:56,120.145455616666,33.3658438166666,2026-01-16 22:01:05,120.17,33.38,4,788
190379934831607975,LGWEF5A55LH279325,2026-01-17 07:29:25,120.205786483333,33.39440095,2026-01-17 07:51:04,120.223771333333,33.3768320833333,4,1299
190379934831607975,LGWEF5A55LH279325,2026-01-17 17:32:26,120.23292265,33.3651326833333,2026-01-17 18:17:43,120.081332066666,33.3444608166666,4,2716
190379934831607975,LGWEF5A55LH279325,2026-01-17 21:00:21,120.127893266666,33.3419396833333,2026-01-17 21:44:51,120.205719,33.394419,4,2669
190379934831607975,LGWEF5A55LH279325,2026-01-18 10:46:48,,,2026-01-18 10:46:58,,,4,10
190379934831607975,LGWEF5A55LH279325,2026-01-18 10:46:59,120.205718683333,33.3944189166666,2026-01-18 11:00:03,120.248843,33.445443,4,784
190379934831607975,LGWEF5A55LH279325,2026-01-18 11:00:15,120.198868683333,33.5689579666666,2026-01-18 11:27:43,120.198868683333,33.5689579666666,4,1648
190379934831607975,LGWEF5A55LH279325,2026-01-18 13:52:33,120.072314416666,33.6356851666666,2026-01-18 13:54:21,120.071575833333,33.6389454833333,4,107
190379934831607975,LGWEF5A55LH279325,2026-01-18 13:54:25,120.093062883333,33.6564894333333,2026-01-18 14:22:05,120.152752,33.631782,4,1659
190379934831607975,LGWEF5A55LH279325,2026-01-18 14:22:05,,,2026-01-18 14:22:47,,,4,41
190379934831607975,LGWEF5A55LH279325,2026-01-18 14:22:47,120.207887616666,33.5521767833333,2026-01-18 14:30:33,120.20829,33.551632,4,466
190379934831607975,LGWEF5A55LH279325,2026-01-18 14:30:33,,,2026-01-18 14:30:50,,,4,17
190379934831607975,LGWEF5A55LH279325,2026-01-18 14:30:50,,,2026-01-18 14:31:06,,,4,15
190379934831607975,LGWEF5A55LH279325,2026-01-18 14:31:06,120.230177583333,33.4937608666666,2026-01-18 14:33:03,120.230177583333,33.4937608666666,4,116
190379934831607975,LGWEF5A55LH279325,2026-01-18 14:33:26,,,2026-01-18 14:37:31,,,4,245
190379934831607975,LGWEF5A55LH279325,2026-01-18 14:37:31,120.219046283333,33.4068771166666,2026-01-18 15:18:24,120.205711,33.39444,4,2452
190379934831607975,LGWEF5A55LH279325,2026-01-18 21:43:37,120.205711,33.39444,2026-01-18 22:07:00,120.187560016666,33.39483745,4,1403
190379934831607975,LGWEF5A55LH279325,2026-01-23 06:42:19,120.204690233333,33.3946311166666,2026-01-23 07:11:32,120.12,33.36,4,1752
190379934831607975,LGWEF5A55LH279325,2026-01-23 18:40:19,120.228514683333,33.3717105,2026-01-23 19:20:26,120.207606966666,33.3906336166666,4,2406
190379934831607975,LGWEF5A55LH279325,2026-01-24 21:31:51,120.22754695,33.3729017166666,2026-01-24 21:38:49,120.22,33.38,4,417
190379934831607975,LGWEF5A55LH279325,2026-01-24 21:38:49,120.21,33.39,2026-01-24 21:43:42,120.21,33.39,4,293
190379934831607975,LGWEF5A55LH279325,2026-01-25 10:03:08,120.206650066666,33.3949986333333,2026-01-25 10:05:29,120.206650066666,33.3949986333333,4,141
190379934831607975,LGWEF5A55LH279325,2026-01-25 11:16:38,120.130473016666,33.3732409333333,2026-01-25 11:36:49,120.130551783333,33.3731058166666,4,1211
190379934831607975,LGWEF5A55LH279325,2026-01-25 13:13:48,120.098730833333,33.3807988333333,2026-01-25 13:33:30,120.117689033333,33.3647556666666,4,1182
190379934831607975,LGWEF5A55LH279325,2026-01-25 13:58:28,,,2026-01-25 13:58:32,,,4,3
190379934831607975,LGWEF5A55LH279325,2026-01-25 13:58:32,,,2026-01-25 13:58:47,,,4,14
190379934831607975,LGWEF5A55LH279325,2026-01-25 13:58:47,120.205137116666,33.3947581333333,2026-01-25 14:02:49,120.210118766666,33.3875784333333,4,241
190379934831607975,LGWEF5A55LH279325,2026-01-25 14:04:10,,,2026-01-25 14:04:11,,,4,1
190379934831607975,LGWEF5A55LH279325,2026-01-25 14:04:11,120.202869983333,33.3827138666666,2026-01-25 14:08:11,120.202869983333,33.3827138666666,4,239
190379934831607975,LGWEF5A55LH279325,2026-01-25 14:08:30,120.174233216666,33.3617008833333,2026-01-25 14:31:54,120.174233216666,33.3617008833333,4,1404
190379934831607975,LGWEF5A55LH279325,2026-01-25 14:31:57,120.080321,33.321049,2026-01-25 14:32:53,120.08032055,33.3210490666666,4,55
190379934831607975,LGWEF5A55LH279325,2026-01-25 15:53:20,120.08138365,33.3210176333333,2026-01-25 15:57:29,120.08549375,33.3197111499999,4,248
190379934831607975,LGWEF5A55LH279325,2026-01-25 15:58:32,,,2026-01-25 16:15:24,,,4,1012
190379934831607975,LGWEF5A55LH279325,2026-01-25 16:28:57,120.098138666666,33.3829305333333,2026-01-25 16:42:00,120.098138666666,33.3829305333333,4,783
190379934831607975,LGWEF5A55LH279325,2026-01-25 16:42:00,,,2026-01-25 16:55:46,,,4,826
190379934831607975,LGWEF5A55LH279325,2026-01-25 17:03:50,120.20444855,33.39460065,2026-01-25 17:17:45,120.204448583333,33.3946004833333,4,835
190379934831607975,LGWEF5A55LH279325,2026-01-26 07:34:25,120.2057,33.394506,2026-01-26 07:39:43,120.216880483333,33.3853755666666,4,318
190379934831607975,LGWEF5A55LH279325,2026-01-26 07:39:43,120.218018566666,33.3839832666666,2026-01-26 07:47:27,120.220444366666,33.3809308333333,4,464
190379934831607975,LGWEF5A55LH279325,2026-01-26 21:08:58,120.233110033333,33.3661434666666,2026-01-26 21:19:10,120.211591183333,33.3926017666666,4,611
190379934831607975,LGWEF5A55LH279325,2026-01-26 21:19:10,,,2026-01-26 21:19:24,,,4,14
190379934831607975,LGWEF5A55LH279325,2026-01-26 21:19:28,,,2026-01-26 21:21:49,,,4,140
190379934831607975,LGWEF5A55LH279325,2026-01-27 07:34:07,120.206688,33.3950197666666,2026-01-27 07:46:25,120.206688,33.3950197666666,4,737
190379934831607975,LGWEF5A55LH279325,2026-01-27 19:21:23,120.232999933333,33.3662867,2026-01-27 19:43:15,120.22,33.38,4,1311
190379934831607975,LGWEF5A55LH279325,2026-01-28 07:34:54,120.206770483333,33.3949782333333,2026-01-28 07:46:33,120.23,33.37,4,698
190379934831607975,LGWEF5A55LH279325,2026-01-28 19:15:54,120.22950545,33.3704720666666,2026-01-28 19:26:06,120.2251373,33.3757589833333,4,612
190379934831607975,LGWEF5A55LH279325,2026-01-29 07:50:21,120.205692,33.394491,2026-01-29 08:08:29,120.205692,33.394491,4,1088
190379934831607975,LGWEF5A55LH279325,2026-01-29 08:30:46,120.117277166666,33.3792222333333,2026-01-29 08:45:51,120.1173576,33.3789537166666,4,905
190379934831607975,LGWEF5A55LH279325,2026-01-29 08:45:51,,,2026-01-29 08:46:22,,,4,30
