user_id,vin,start_time,start_lon,start_lat,end_time,end_lon,end_lat,client_app_id,connect_duration
201046984864301401,LGWFF7A5XNJ165235,2026-01-13 07:03:48,,,2026-01-13 07:06:53,,,4,185
201046984864301401,LGWFF7A5XNJ165235,2026-01-13 07:08:25,123.261293066666,41.7504346333333,2026-01-13 08:45:30,123.260947616666,41.7499164833333,4,5824
201046984864301401,LGWFF7A5XNJ165235,2026-01-13 09:11:33,123.297326,41.759822,2026-01-13 09:13:10,123.420645816666,41.8026916333333,4,97
201046984864301401,LGWFF7A5XNJ165235,2026-01-13 09:13:14,123.420645566666,41.8026910666666,2026-01-13 09:13:18,123.420645566666,41.8026910666666,4,3
201046984864301401,LGWFF7A5XNJ165235,2026-01-13 09:14:17,123.420645433333,41.8026902666666,2026-01-13 09:14:21,123.420645433333,41.8026902666666,4,3
201046984864301401,LGWFF7A5XNJ165235,2026-01-13 09:14:24,123.420642516666,41.8026851499999,2026-01-13 09:54:04,123.4206423,41.8026861166666,4,2379
201046984864301401,LGWFF7A5XNJ165235,2026-01-13 11:29:17,123.27628505,41.7936006833333,2026-01-13 11:41:35,123.2762852,41.7936012833333,4,737
201046984864301401,LGWFF7A5XNJ165235,2026-01-13 12:56:16,123.294169133333,41.7791372833333,2026-01-13 13:31:26,123.25136445,41.7506682,4,2109
201046984864301401,LGWFF7A5XNJ165235,2026-01-15 17:06:06,123.251392133333,41.7509881666666,2026-01-15 17:14:40,123.25,41.75,4,513
201046984864301401,LGWFF7A5XNJ165235,2026-01-18 09:17:39,123.252796183333,41.7463224666666,2026-01-18 10:16:10,123.250986083333,41.75148605,4,3511
201046984864301401,LGWFF7A5XNJ165235,2026-01-23 10:11:23,123.2513708,41.7509492833333,2026-01-23 10:54:50,123.331958583333,41.7767135166666,4,2606
201046984864301401,LGWFF7A5XNJ165235,2026-01-23 11:03:57,,,2026-01-23 11:34:32,,,4,1835
201046984864301401,LGWFF7A5XNJ165235,2026-01-23 11:34:32,,,2026-01-23 11:41:55,,,4,443
201046984864301401,LGWFF7A5XNJ165235,2026-01-23 13:11:13,123.455282,41.732692,2026-01-23 13:14:07,123.455282,41.732692,4,174
201046984864301401,LGWFF7A5XNJ165235,2026-01-23 13:14:12,,,2026-01-23 13:14:26,,,4,14
201046984864301401,LGWFF7A5XNJ165235,2026-01-23 13:14:26,,,2026-01-23 13:14:37,,,4,10
201046984864301401,LGWFF7A5XNJ165235,2026-01-23 13:14:37,,,2026-01-23 13:14:50,,,4,13
201046984864301401,LGWFF7A5XNJ165235,2026-01-23 13:14:50,,,2026-01-23 13:15:00,,,4,10
201046984864301401,LGWFF7A5XNJ165235,2026-01-23 13:15:00,,,2026-01-23 13:15:12,,,4,12
201046984864301401,LGWFF7A5XNJ165235,2026-01-23 13:15:12,,,2026-01-23 13:15:38,,,4,26
201046984864301401,LGWFF7A5XNJ165235,2026-01-23 13:15:38,,,2026-01-23 13:15:49,,,4,10
201046984864301401,LGWFF7A5XNJ165235,2026-01-23 13:15:49,,,2026-01-23 13:15:59,,,4,9
201046984864301401,LGWFF7A5XNJ165235,2026-01-23 13:15:59,,,2026-01-23 13:16:09,,,4,9
201046984864301401,LGWFF7A5XNJ165235,2026-01-23 13:16:09,,,2026-01-23 13:16:19,,,4,9
201046984864301401,LGWFF7A5XNJ165235,2026-01-23 13:16:19,,,2026-01-23 13:25:46,,,4,566
201046984864301401,LGWFF7A5XNJ165235,2026-01-23 14:50:31,123.446095516666,41.7427036333333,2026-01-23 15:55:10,123.44609665,41.74270995,4,3878
201046984864301401,LGWFF7A5XNJ165235,2026-01-25 13:19:08,123.251377766666,41.7508265666666,2026-01-25 13:50:50,123.250973516666,41.7526490833333,4,1902
201046984864301401,LGWFF7A5XNJ165235,2026-01-25 18:02:57,,,2026-01-25 18:38:41,,,4,2143
201046984864301401,LGWFF7A5XNJ165235,2026-01-25 18:38:41,,,2026-01-25 18:39:03,,,4,21
201046984864301401,LGWFF7A5XNJ165235,2026-01-25 18:39:03,,,2026-01-25 18:39:33,,,4,30
201046984864301401,LGWFF7A5XNJ165235,2026-01-25 18:39:33,,,2026-01-25 18:58:51,,,4,1158
201046984864301401,LGWFF7A5XNJ165235,2026-01-26 07:30:19,123.251041183333,41.7603561666666,2026-01-26 07:49:47,123.25,41.76,4,1168
201046984864301401,LGWFF7A5XNJ165235,2026-02-08 09:40:44,,,2026-02-08 09:40:56,,,4,11
201046984864301401,LGWFF7A5XNJ165235,2026-02-08 09:40:56,,,2026-02-08 09:41:07,,,4,11
201046984864301401,LGWFF7A5XNJ165235,2026-02-08 09:41:07,,,2026-02-08 09:41:17,,,4,10
201046984864301401,LGWFF7A5XNJ165235,2026-02-08 09:41:17,,,2026-02-08 09:41:27,,,4,10
201046984864301401,LGWFF7A5XNJ165235,2026-02-08 09:41:27,,,2026-02-08 09:41:37,,,4,10
201046984864301401,LGWFF7A5XNJ165235,2026-02-08 09:41:37,,,2026-02-08 09:41:47,,,4,10
201046984864301401,LGWFF7A5XNJ165235,2026-02-08 09:41:47,,,2026-02-08 09:41:57,,,4,10
201046984864301401,LGWFF7A5XNJ165235,2026-02-08 09:41:57,,,2026-02-08 09:42:07,,,4,10
201046984864301401,LGWFF7A5XNJ165235,2026-02-08 09:42:07,,,2026-02-08 09:42:17,,,4,9
201046984864301401,LGWFF7A5XNJ165235,2026-02-08 09:42:17,,,2026-02-08 09:42:28,,,4,11
201046984864301401,LGWFF7A5XNJ165235,2026-02-08 09:42:28,,,2026-02-08 09:42:38,,,4,10
201046984864301401,LGWFF7A5XNJ165235,2026-02-08 09:42:38,,,2026-02-08 09:42:48,,,4,10
201046984864301401,LGWFF7A5XNJ165235,2026-02-08 09:42:48,,,2026-02-08 09:42:58,,,4,10
201046984864301401,LGWFF7A5XNJ165235,2026-02-08 09:42:58,,,2026-02-08 09:43:08,,,4,10
201046984864301401,LGWFF7A5XNJ165235,2026-02-08 09:43:08,,,2026-02-08 09:43:18,,,4,10
201046984864301401,LGWFF7A5XNJ165235,2026-02-08 09:43:18,,,2026-02-08 09:43:28,,,4,9
201046984864301401,LGWFF7A5XNJ165235,2026-02-08 09:43:28,,,2026-02-08 09:43:38,,,4,9
201046984864301401,LGWFF7A5XNJ165235,2026-02-08 09:43:38,123.26,41.76,2026-02-08 09:44:12,123.26,41.76,4,34
201046984864301401,LGWFF7A5XNJ165235,2026-02-08 09:44:12,,,2026-02-08 09:44:22,,,4,10
201046984864301401,LGWFF7A5XNJ165235,2026-02-08 09:44:22,,,2026-02-08 09:44:32,,,4,10
201046984864301401,LGWFF7A5XNJ165235,2026-02-08 09:44:32,,,2026-02-08 09:44:42,,,4,9
201046984864301401,LGWFF7A5XNJ165235,2026-02-08 09:44:42,,,2026-02-08 09:44:52,,,4,9
201046984864301401,LGWFF7A5XNJ165235,2026-02-08 09:44:52,,,2026-02-08 09:45:02,,,4,10
201046984864301401,LGWFF7A5XNJ165235,2026-02-08 09:45:02,123.27,41.76,2026-02-08 09:49:58,123.27,41.76,4,296
201046984864301401,LGWFF7A5XNJ165235,2026-02-08 09:49:58,123.29,41.77,2026-02-08 10:01:52,123.29,41.77,4,714
201046984864301401,LGWFF7A5XNJ165235,2026-02-08 12:38:08,123.291867,41.772217,2026-02-08 12:38:17,123.291867,41.772217,4,9
201046984864301401,LGWFF7A5XNJ165235,2026-02-08 12:38:17,,,2026-02-08 12:38:28,,,4,10
201046984864301401,LGWFF7A5XNJ165235,2026-02-08 12:38:28,,,2026-02-08 12:38:37,,,4,9
201046984864301401,LGWFF7A5XNJ165235,2026-02-08 12:38:37,,,2026-02-08 12:38:47,,,4,10
201046984864301401,LGWFF7A5XNJ165235,2026-02-08 12:38:47,123.372915016666,41.8933019833333,2026-02-08 12:38:57,123.372915083333,41.8933019166666,4,10
201046984864301401,LGWFF7A5XNJ165235,2026-02-08 12:38:57,123.37,41.89,2026-02-08 13:31:33,123.37,41.89,4,3156
201046984864301401,LGWFF7A5XNJ165235,2026-02-14 17:48:04,,,2026-02-14 17:48:13,,,4,9
201046984864301401,LGWFF7A5XNJ165235,2026-02-14 17:48:13,,,2026-02-14 17:48:23,,,4,10
201046984864301401,LGWFF7A5XNJ165235,2026-02-14 17:48:23,,,2026-02-14 17:48:33,,,4,10
201046984864301401,LGWFF7A5XNJ165235,2026-02-14 17:48:33,,,2026-02-14 17:48:43,,,4,9
201046984864301401,LGWFF7A5XNJ165235,2026-02-14 17:48:43,,,2026-02-14 17:48:53,,,4,10
201046984864301401,LGWFF7A5XNJ165235,2026-02-14 17:48:53,,,2026-02-14 17:49:03,,,4,10
