user_id,vin,start_time,start_lon,start_lat,end_time,end_lon,end_lat,client_app_id,connect_duration
186489301041676455,LGWEF5A51PH360621,2026-01-12 19:58:25,,,2026-01-12 20:08:20,,,4,594
186489301041676455,LGWEF5A51PH360621,2026-01-12 20:08:26,,,2026-01-12 20:08:27,,,4,1
186489301041676455,LGWEF5A51PH360621,2026-01-12 20:08:45,,,2026-01-12 20:08:48,,,4,3
186489301041676455,LGWEF5A51PH360621,2026-01-12 20:09:04,121.29936105,30.2666349666666,2026-01-12 20:10:07,121.29936105,30.2666349666666,4,62
186489301041676455,LGWEF5A51PH360621,2026-01-12 20:10:07,121.29936,30.266637,2026-01-12 20:23:59,121.299360383333,30.2666367666666,4,831
186489301041676455,LGWEF5A51PH360621,2026-01-12 20:26:10,121.299351766666,30.2666269833333,2026-01-12 20:27:04,121.2993495,30.2666290666666,4,53
186489301041676455,LGWEF5A51PH360621,2026-01-12 20:27:28,121.299354466666,30.2666408333333,2026-01-12 20:33:52,121.299349866666,30.2666258333333,4,383
186489301041676455,LGWEF5A51PH360621,2026-01-12 20:35:55,,,2026-01-12 20:35:59,,,4,4
186489301041676455,LGWEF5A51PH360621,2026-01-12 20:36:03,121.299345333333,30.2666351666666,2026-01-12 20:37:26,121.299345333333,30.2666351666666,4,83
186489301041676455,LGWEF5A51PH360621,2026-01-12 20:38:04,,,2026-01-12 20:38:11,,,4,7
186489301041676455,LGWEF5A51PH360621,2026-01-12 20:38:16,,,2026-01-12 20:38:19,,,4,3
186489301041676455,LGWEF5A51PH360621,2026-01-12 20:38:38,,,2026-01-12 20:38:50,,,4,12
186489301041676455,LGWEF5A51PH360621,2026-01-12 20:38:56,121.29935025,30.2666396666666,2026-01-12 20:49:20,121.299352316666,30.2666397,4,624
186489301041676455,LGWEF5A51PH360621,2026-01-12 20:50:10,121.299364133333,30.2666414666666,2026-01-12 20:50:22,121.299364133333,30.2666414666666,4,12
186489301041676455,LGWEF5A51PH360621,2026-01-12 20:52:34,121.299347833333,30.2666461333333,2026-01-12 20:52:44,121.299347833333,30.2666461333333,4,10
186489301041676455,LGWEF5A51PH360621,2026-01-12 20:53:04,121.29934815,30.2666452333333,2026-01-12 20:53:08,121.29934815,30.2666452333333,4,3
186489301041676455,LGWEF5A51PH360621,2026-01-12 20:53:34,,,2026-01-12 20:53:38,,,4,4
186489301041676455,LGWEF5A51PH360621,2026-01-12 20:53:43,121.299349483333,30.2666423833333,2026-01-12 20:54:30,121.299352066666,30.2666437666666,4,46
