user_id,vin,start_time,start_lon,start_lat,end_time,end_lon,end_lat,client_app_id,connect_duration
170842466092581254,LGWFF7A55NJ031197,2026-01-22 10:23:23,113.939878,22.551201,2026-01-22 11:07:23,120.063130416666,29.3580951,4,2639
170842466092581254,LGWFF7A55NJ031197,2026-01-22 11:08:52,120.063131,29.358093,2026-01-22 11:10:12,120.063132866666,29.3579560166666,4,79
170842466092581254,LGWFF7A55NJ031197,2026-01-22 11:10:30,120.063132933333,29.3579561166666,2026-01-22 11:10:33,120.063132933333,29.3579561166666,4,2
170842466092581254,LGWFF7A55NJ031197,2026-01-22 11:11:12,120.063133316666,29.3579560333333,2026-01-22 11:12:09,120.063133316666,29.3579560333333,4,56
170842466092581254,LGWFF7A55NJ031197,2026-01-22 11:12:09,120.063138,29.357969,2026-01-22 11:16:28,120.063138066666,29.35796895,4,258
170842466092581254,LGWFF7A55NJ031197,2026-01-22 20:40:23,120.063091866666,29.358054,2026-01-22 20:46:53,120.06,29.36,4,390
170842466092581254,LGWFF7A55NJ031197,2026-01-23 10:21:48,120.062878833333,29.3578040833333,2026-01-23 10:29:43,120.06,29.36,4,474
170842466092581254,LGWFF7A55NJ031197,2026-01-23 15:57:33,120.062922283333,29.3577650833333,2026-01-23 16:14:57,120.062906616666,29.3577790166666,4,1044
170842466092581254,LGWFF7A55NJ031197,2026-01-23 16:48:47,120.111665699999,29.3790311,2026-01-23 17:09:03,120.111665699999,29.3790311,4,1216
170842466092581254,LGWFF7A55NJ031197,2026-01-24 11:22:55,120.057617033333,29.3562540166666,2026-01-24 11:28:01,120.057617033333,29.3562540166666,4,306
170842466092581254,LGWFF7A55NJ031197,2026-01-24 15:42:07,120.062774433333,29.3580028833333,2026-01-24 15:53:10,120.06,29.36,4,662
170842466092581254,LGWFF7A55NJ031197,2026-01-24 15:53:10,120.057992416666,29.3582322833333,2026-01-24 16:05:02,120.056623133333,29.3565990833333,4,712
170842466092581254,LGWFF7A55NJ031197,2026-02-09 10:24:50,,,2026-02-09 10:30:05,,,4,315
170842466092581254,LGWFF7A55NJ031197,2026-02-09 10:31:48,,,2026-02-09 10:31:49,,,4,1
170842466092581254,LGWFF7A55NJ031197,2026-02-09 10:31:49,,,2026-02-09 10:31:59,,,4,10
170842466092581254,LGWFF7A55NJ031197,2026-02-09 10:31:59,,,2026-02-09 10:32:10,,,4,10
170842466092581254,LGWFF7A55NJ031197,2026-02-09 10:32:10,,,2026-02-09 10:32:20,,,4,9
170842466092581254,LGWFF7A55NJ031197,2026-02-09 10:32:20,,,2026-02-09 10:32:30,,,4,9
170842466092581254,LGWFF7A55NJ031197,2026-02-09 10:32:30,,,2026-02-09 10:32:40,,,4,9
170842466092581254,LGWFF7A55NJ031197,2026-02-09 10:32:40,120.06,29.37,2026-02-09 10:33:51,120.06,29.37,4,70
170842466092581254,LGWFF7A55NJ031197,2026-02-09 10:34:38,120.063643983333,29.3749175333333,2026-02-09 10:43:21,120.06,29.36,4,523
170842466092581254,LGWFF7A55NJ031197,2026-02-09 19:01:09,114.055939,22.657501,2026-02-09 19:04:36,120.06,29.36,4,207
170842466092581254,LGWFF7A55NJ031197,2026-02-10 18:29:06,118.067662566666,32.7906870166666,2026-02-10 18:40:08,118.024152583333,32.7908868833333,4,662
170842466092581254,LGWFF7A55NJ031197,2026-02-10 21:13:09,117.98,32.78,2026-02-10 21:21:51,117.98,32.78,4,522
170842466092581254,LGWFF7A55NJ031197,2026-02-11 09:24:27,,,2026-02-11 09:27:29,,,4,182
170842466092581254,LGWFF7A55NJ031197,2026-02-11 09:48:53,117.978491366666,32.7859253833333,2026-02-11 10:16:35,117.978491366666,32.7859253833333,4,1662
170842466092581254,LGWFF7A55NJ031197,2026-02-11 14:49:18,118.101027733333,32.7151972166666,2026-02-11 15:09:27,118.10159,32.714473,4,1208
170842466092581254,LGWFF7A55NJ031197,2026-02-11 15:50:18,,,2026-02-11 15:56:06,,,4,347
170842466092581254,LGWFF7A55NJ031197,2026-02-11 15:56:06,118.008373416666,32.7425329166666,2026-02-11 16:00:55,118.008373416666,32.7425329166666,4,288
170842466092581254,LGWFF7A55NJ031197,2026-02-11 16:00:55,,,2026-02-11 16:01:04,,,4,9
170842466092581254,LGWFF7A55NJ031197,2026-02-11 16:01:04,,,2026-02-11 16:05:46,,,4,281
170842466092581254,LGWFF7A55NJ031197,2026-02-11 16:05:46,,,2026-02-11 16:07:23,,,4,96
170842466092581254,LGWFF7A55NJ031197,2026-02-11 16:07:23,,,2026-02-11 16:07:58,,,4,35
170842466092581254,LGWFF7A55NJ031197,2026-02-11 16:07:58,,,2026-02-11 16:10:32,,,4,153
170842466092581254,LGWFF7A55NJ031197,2026-02-11 16:10:32,,,2026-02-11 16:31:49,,,4,1276
170842466092581254,LGWFF7A55NJ031197,2026-02-11 18:44:50,117.945533,32.716481,2026-02-11 18:49:13,117.970984633333,32.72827365,4,262
170842466092581254,LGWFF7A55NJ031197,2026-02-11 18:49:13,117.975347,32.736883,2026-02-11 19:14:03,117.97538025,32.7368950333333,4,1489
170842466092581254,LGWFF7A55NJ031197,2026-02-11 20:10:52,118.020686,32.792066,2026-02-11 20:18:05,118.0035058,32.7915866333333,4,433
170842466092581254,LGWFF7A55NJ031197,2026-02-11 21:33:11,117.999865,32.785567,2026-02-11 21:38:00,118.002338983333,32.7857818333333,4,288
170842466092581254,LGWFF7A55NJ031197,2026-02-12 09:04:31,118.012806,32.790057,2026-02-12 09:04:49,118.012806,32.790057,4,18
170842466092581254,LGWFF7A55NJ031197,2026-02-12 09:04:49,117.982901,32.783708,2026-02-12 09:12:37,117.982901133333,32.78370815,4,467
170842466092581254,LGWFF7A55NJ031197,2026-02-12 09:34:09,118.012688,32.788867,2026-02-12 09:46:59,118.013882833333,32.7911076166666,4,770
170842466092581254,LGWFF7A55NJ031197,2026-02-12 09:46:59,118.037238,32.757874,2026-02-12 09:47:40,118.037346616666,32.7578470666666,4,40
170842466092581254,LGWFF7A55NJ031197,2026-02-12 09:47:40,118.038834,32.758161,2026-02-12 09:48:03,118.038834,32.758161,4,23
170842466092581254,LGWFF7A55NJ031197,2026-02-12 09:48:03,118.038834083333,32.7581607333333,2026-02-12 09:49:20,118.038834083333,32.7581607333333,4,77
170842466092581254,LGWFF7A55NJ031197,2026-02-12 14:09:55,118.038745,32.758357,2026-02-12 14:23:10,118.037404283333,32.7578224833333,4,795
170842466092581254,LGWFF7A55NJ031197,2026-02-12 14:23:10,118.022869,32.754468,2026-02-12 14:28:33,118.022869,32.754468,4,322
170842466092581254,LGWFF7A55NJ031197,2026-02-12 14:28:33,118.022869433333,32.7544675333333,2026-02-12 14:31:45,118.016458983333,32.7440795333333,4,192
170842466092581254,LGWFF7A55NJ031197,2026-02-12 15:46:51,118.015835,32.74397,2026-02-12 16:04:54,118.0154029,32.7435354666666,4,1082
170842466092581254,LGWFF7A55NJ031197,2026-02-12 17:28:42,118.015403,32.743537,2026-02-12 17:54:28,118.0,32.79,4,1546
170842466092581254,LGWFF7A55NJ031197,2026-02-13 06:45:52,118.001721,32.791518,2026-02-13 07:17:19,117.979047783333,32.78562165,4,1887
170842466092581254,LGWFF7A55NJ031197,2026-02-13 16:45:51,117.94136,32.832113,2026-02-13 17:10:44,117.99,32.75,4,1493
170842466092581254,LGWFF7A55NJ031197,2026-02-14 16:24:15,117.98845,32.750634,2026-02-14 16:29:26,117.98845,32.750634,4,310
170842466092581254,LGWFF7A55NJ031197,2026-02-14 16:29:26,118.125161,32.639595,2026-02-14 16:40:34,118.125161,32.639595,4,668
170842466092581254,LGWFF7A55NJ031197,2026-02-14 22:04:24,118.100999,32.715112,2026-02-14 22:28:05,117.99,32.78,4,1421
170842466092581254,LGWFF7A55NJ031197,2026-02-15 12:58:33,117.986214,32.782359,2026-02-15 13:20:10,117.986214,32.782359,4,1297
170842466092581254,LGWFF7A55NJ031197,2026-02-15 13:23:52,118.003812,32.786153,2026-02-15 14:00:02,118.000317,32.791684,4,2169
170842466092581254,LGWFF7A55NJ031197,2026-02-15 16:29:54,117.988119,32.7571,2026-02-15 16:44:48,117.982175383333,32.7827339166666,4,893
170842466092581254,LGWFF7A55NJ031197,2026-02-15 18:15:31,117.995312,32.777302,2026-02-15 18:22:05,117.995312,32.777302,4,394
170842466092581254,LGWFF7A55NJ031197,2026-02-16 09:32:24,118.020848,32.792212,2026-02-16 09:45:00,117.975542,32.787985,4,755
170842466092581254,LGWFF7A55NJ031197,2026-02-16 09:45:12,117.961866,32.770028,2026-02-16 09:46:40,117.961301883333,32.7681960666666,4,88
170842466092581254,LGWFF7A55NJ031197,2026-02-16 09:46:54,117.957305,32.755678,2026-02-16 09:50:52,117.956157133333,32.7543081166666,4,238
170842466092581254,LGWFF7A55NJ031197,2026-02-16 14:19:15,117.94526,32.735874,2026-02-16 14:50:59,117.98,32.76,4,1904
170842466092581254,LGWFF7A55NJ031197,2026-02-16 16:40:16,117.984695,32.760468,2026-02-16 16:55:55,117.984695,32.760468,4,939
170842466092581254,LGWFF7A55NJ031197,2026-02-16 16:55:55,117.96186,32.771564,2026-02-16 16:58:15,117.96186,32.771564,4,139
170842466092581254,LGWFF7A55NJ031197,2026-02-16 16:58:15,117.961888466666,32.7713986166666,2026-02-16 16:58:41,117.949968666666,32.7476624166666,4,25
170842466092581254,LGWFF7A55NJ031197,2026-02-16 16:58:53,117.948331,32.744456,2026-02-16 16:59:09,117.948331,32.744456,4,16
170842466092581254,LGWFF7A55NJ031197,2026-02-16 16:59:21,117.947693,32.740413,2026-02-16 17:01:24,117.946844233333,32.7388674666666,4,123
170842466092581254,LGWFF7A55NJ031197,2026-02-16 21:17:08,117.945246,32.735877,2026-02-16 21:17:33,117.945246,32.735877,4,25
170842466092581254,LGWFF7A55NJ031197,2026-02-16 21:17:36,118.090543,32.873239,2026-02-16 21:24:42,118.089260116666,32.8729638666666,4,426
170842466092581254,LGWFF7A55NJ031197,2026-02-16 21:24:50,118.058759,32.888912,2026-02-16 21:31:43,118.058152566666,32.8892373833333,4,412
170842466092581254,LGWFF7A55NJ031197,2026-02-16 21:31:43,118.020429,32.894515,2026-02-16 22:26:37,118.003554816666,32.7915631166666,4,3294
170842466092581254,LGWFF7A55NJ031197,2026-02-17 09:16:49,117.981205,32.783171,2026-02-17 09:26:46,117.981205,32.783171,4,596
170842466092581254,LGWFF7A55NJ031197,2026-02-17 09:26:46,117.961494,32.773258,2026-02-17 09:28:44,117.961494,32.773258,4,118
170842466092581254,LGWFF7A55NJ031197,2026-02-17 09:28:44,117.961535233333,32.7730852,2026-02-17 09:30:06,117.956176816666,32.7543296666666,4,81
