user_id,vin,start_time,start_lon,start_lat,end_time,end_lon,end_lat,client_app_id,connect_duration
155146300994617350,LGWEF5A5XSH014771,2026-01-14 20:56:24,116.143655666666,39.5096420333333,2026-01-14 21:01:29,116.1436402,39.50964755,4,305
155146300994617350,LGWEF5A5XSH014771,2026-01-14 21:01:29,116.143638,39.509632,2026-01-14 21:03:52,116.143636466666,39.5096328666666,4,142
155146300994617350,LGWEF5A5XSH014771,2026-01-14 21:03:52,116.143633,39.509654,2026-01-14 21:17:57,116.143666183333,39.5096072333333,4,845
155146300994617350,LGWEF5A5XSH014771,2026-01-14 21:19:27,116.143633066666,39.5096543,2026-01-14 21:19:39,116.143677433333,39.5096243833333,4,11
155146300994617350,LGWEF5A5XSH014771,2026-01-14 21:19:39,116.143681,39.509629,2026-01-14 21:30:18,116.143681283333,39.5096294166666,4,638
155146300994617350,LGWEF5A5XSH014771,2026-01-16 10:44:34,116.142907616666,39.5102672,2026-01-16 11:12:04,116.142924683333,39.5102781666666,4,1650
155146300994617350,LGWEF5A5XSH014771,2026-01-18 13:19:44,116.142939316666,39.5103359333333,2026-01-18 13:33:25,116.14,39.51,4,821
155146300994617350,LGWEF5A5XSH014771,2026-01-18 20:10:21,116.142935116666,39.5103030166666,2026-01-18 22:02:36,116.152575383333,39.51457015,4,6735
155146300994617350,LGWEF5A5XSH014771,2026-01-18 22:02:36,,,2026-01-18 22:09:43,,,4,427
155146300994617350,LGWEF5A5XSH014771,2026-01-19 11:30:00,116.142920333333,39.5103338333333,2026-01-19 11:50:30,116.175119183333,39.5140319666666,4,1229
155146300994617350,LGWEF5A5XSH014771,2026-01-19 11:50:30,,,2026-01-19 12:08:12,,,4,1062
155146300994617350,LGWEF5A5XSH014771,2026-01-19 12:08:12,,,2026-01-19 12:10:32,,,4,140
155146300994617350,LGWEF5A5XSH014771,2026-01-20 07:18:40,116.156191866666,39.2300814833333,2026-01-20 07:33:40,116.164345116666,39.28201195,4,900
155146300994617350,LGWEF5A5XSH014771,2026-01-20 07:33:40,116.163039733333,39.3421485,2026-01-20 07:38:26,116.16307,39.342873,4,286
155146300994617350,LGWEF5A5XSH014771,2026-01-20 07:38:26,,,2026-01-20 07:47:20,,,4,533
155146300994617350,LGWEF5A5XSH014771,2026-01-20 07:47:30,116.142939433333,39.5103460666666,2026-01-20 07:58:51,116.14294,39.510346,4,681
155146300994617350,LGWEF5A5XSH014771,2026-01-23 13:53:34,116.142968366666,39.5103304333333,2026-01-23 14:00:52,116.14,39.51,4,438
155146300994617350,LGWEF5A5XSH014771,2026-01-25 11:51:35,116.142961233333,39.5103179666666,2026-01-25 11:55:30,116.14,39.51,4,234
155146300994617350,LGWEF5A5XSH014771,2026-01-25 19:04:05,116.142976666666,39.5103169499999,2026-01-25 19:26:24,116.142976666666,39.5103169499999,4,1338
155146300994617350,LGWEF5A5XSH014771,2026-01-26 18:31:09,116.1429539,39.5102980833333,2026-01-26 18:43:13,116.17,39.52,4,723
155146300994617350,LGWEF5A5XSH014771,2026-01-26 18:59:15,116.14,39.51,2026-01-26 19:05:31,116.14,39.51,4,376
155146300994617350,LGWEF5A5XSH014771,2026-01-28 18:19:01,116.148373666666,39.5135555166666,2026-01-28 18:45:00,116.151529366666,39.5138806166666,4,1559
155146300994617350,LGWEF5A5XSH014771,2026-02-01 13:48:07,,,2026-02-01 13:48:17,,,4,10
155146300994617350,LGWEF5A5XSH014771,2026-02-01 13:48:17,,,2026-02-01 13:48:27,,,4,9
