user_id,vin,start_time,start_lon,start_lat,end_time,end_lon,end_lat,client_app_id,connect_duration
200986710501228732,LGWEF5A59RH028350,2026-01-12 21:05:57,121.049133899999,31.9616508666666,2026-01-12 21:30:25,121.049135716666,31.9616591,4,1468
200986710501228732,LGWEF5A59RH028350,2026-01-13 18:47:40,121.049093083333,31.9616972,2026-01-13 18:52:10,121.05,31.96,4,270
200986710501228732,LGWEF5A59RH028350,2026-01-15 07:41:51,121.049122866666,31.9616662333333,2026-01-15 07:52:38,121.04,31.97,4,647
200986710501228732,LGWEF5A59RH028350,2026-01-15 11:41:38,121.043575416666,31.9667308333333,2026-01-15 11:50:22,121.05,31.96,4,524
200986710501228732,LGWEF5A59RH028350,2026-01-16 18:51:22,121.049138283333,31.9616751666666,2026-01-16 19:30:04,121.02021985,31.9550273833333,4,2322
200986710501228732,LGWEF5A59RH028350,2026-01-17 07:38:07,121.049119866666,31.9616340666666,2026-01-17 07:48:23,121.04,31.97,4,615
200986710501228732,LGWEF5A59RH028350,2026-01-17 10:54:23,121.043602516666,31.9667520833333,2026-01-17 11:13:38,121.04,31.97,4,1155
200986710501228732,LGWEF5A59RH028350,2026-01-23 18:11:33,121.043609933333,31.9667665166666,2026-01-23 18:26:15,121.049133883333,31.9616809833333,4,882
200986710501228732,LGWEF5A59RH028350,2026-01-24 07:56:56,121.049130566666,31.9616537833333,2026-01-24 08:07:11,121.04,31.97,4,614
200986710501228732,LGWEF5A59RH028350,2026-01-24 18:36:55,121.0435751,31.96681595,2026-01-24 18:44:18,121.05,31.96,4,443
200986710501228732,LGWEF5A59RH028350,2026-01-25 07:40:04,121.049132716666,31.9616428666666,2026-01-25 07:50:05,121.04,31.97,4,601
200986710501228732,LGWEF5A59RH028350,2026-01-26 10:32:58,,,2026-01-26 10:33:02,,,4,3
200986710501228732,LGWEF5A59RH028350,2026-01-26 10:33:02,121.043665833333,31.9667453166666,2026-01-26 10:39:11,121.05,31.96,4,369
200986710501228732,LGWEF5A59RH028350,2026-01-26 10:55:46,121.050904283333,31.9632527333333,2026-01-26 11:39:08,121.043640099999,31.9668008333333,4,2601
200986710501228732,LGWEF5A59RH028350,2026-01-26 17:27:19,121.003717733333,31.9257136666666,2026-01-26 17:53:38,121.003721216666,31.9257083499999,4,1579
200986710501228732,LGWEF5A59RH028350,2026-01-26 18:55:34,121.043597583333,31.9634710333333,2026-01-26 19:02:16,121.05,31.96,4,402
200986710501228732,LGWEF5A59RH028350,2026-01-27 07:43:29,121.049074733333,31.9616480333333,2026-01-27 07:51:04,121.04,31.97,4,454
200986710501228732,LGWEF5A59RH028350,2026-01-29 18:52:05,121.049291666666,31.9615362166666,2026-01-29 18:53:51,121.049291083333,31.9615585833333,4,106
200986710501228732,LGWEF5A59RH028350,2026-01-29 18:53:54,121.049288833333,31.9615800166666,2026-01-29 19:01:51,121.05,31.96,4,476
200986710501228732,LGWEF5A59RH028350,2026-01-30 08:04:41,121.049128866666,31.9616655333333,2026-01-30 08:15:36,121.04512195,31.9629674666666,4,655
200986710501228732,LGWEF5A59RH028350,2026-02-02 20:46:26,121.049135666666,31.9616691833333,2026-02-02 20:59:15,121.05,31.96,4,769
200986710501228732,LGWEF5A59RH028350,2026-02-03 16:14:07,121.043604266666,31.9666150833333,2026-02-03 16:16:59,121.043605483333,31.9666139666666,4,171
200986710501228732,LGWEF5A59RH028350,2026-02-03 18:04:57,121.043658866666,31.9666221166666,2026-02-03 18:12:52,121.043826966666,31.9662444333333,4,475
200986710501228732,LGWEF5A59RH028350,2026-02-04 07:37:41,121.051455083333,31.9623274333333,2026-02-04 07:44:14,121.051455083333,31.9623274333333,4,392
200986710501228732,LGWEF5A59RH028350,2026-02-04 11:41:27,,,2026-02-04 11:48:24,,,4,416
200986710501228732,LGWEF5A59RH028350,2026-02-05 07:59:27,,,2026-02-05 08:09:15,,,4,587
200986710501228732,LGWEF5A59RH028350,2026-02-05 16:09:20,121.043611,31.966578,2026-02-05 16:13:55,121.04,31.97,4,274
200986710501228732,LGWEF5A59RH028350,2026-02-05 17:56:47,121.043612583333,31.9665866666666,2026-02-05 18:01:22,121.043613266666,31.9665865666666,4,274
200986710501228732,LGWEF5A59RH028350,2026-02-05 18:22:23,121.043612,31.966583,2026-02-05 18:32:32,121.045053666666,31.9604233499999,4,609
200986710501228732,LGWEF5A59RH028350,2026-02-06 11:27:35,121.003658933333,31.9257668666666,2026-02-06 11:29:49,121.0,31.93,4,133
200986710501228732,LGWEF5A59RH028350,2026-02-06 11:29:49,121.003658266666,31.9257715833333,2026-02-06 11:51:01,121.003658983333,31.9257728666666,4,1271
200986710501228732,LGWEF5A59RH028350,2026-02-06 14:42:59,121.046710266666,31.96642585,2026-02-06 14:49:25,121.047215616666,31.9663830333333,4,386
200986710501228732,LGWEF5A59RH028350,2026-02-06 14:59:29,,,2026-02-06 14:59:42,,,4,13
200986710501228732,LGWEF5A59RH028350,2026-02-06 15:00:00,121.0,31.93,2026-02-06 15:17:31,121.0,31.93,4,1050
200986710501228732,LGWEF5A59RH028350,2026-02-06 15:59:10,121.002126,31.931879,2026-02-06 16:19:33,121.05,31.96,4,1223
200986710501228732,LGWEF5A59RH028350,2026-02-06 16:49:55,121.049157,31.961636,2026-02-06 17:11:22,121.049157,31.961636,4,1286
200986710501228732,LGWEF5A59RH028350,2026-02-06 17:21:57,,,2026-02-06 17:29:58,,,4,481
200986710501228732,LGWEF5A59RH028350,2026-02-06 20:07:31,121.001972866666,31.9319790333333,2026-02-06 20:15:13,121.001974116666,31.93198055,4,461
200986710501228732,LGWEF5A59RH028350,2026-02-06 20:56:40,121.004527,31.924614,2026-02-06 21:25:25,121.05,31.96,4,1725
200986710501228732,LGWEF5A59RH028350,2026-02-07 08:18:33,121.049108016666,31.961638,2026-02-07 08:37:18,121.0,31.93,4,1124
200986710501228732,LGWEF5A59RH028350,2026-02-07 09:10:31,121.001972,31.931997,2026-02-07 09:24:39,121.001972,31.931997,4,847
200986710501228732,LGWEF5A59RH028350,2026-02-07 18:44:11,121.049137,31.961681,2026-02-07 19:01:03,121.0,31.93,4,1011
200986710501228732,LGWEF5A59RH028350,2026-02-07 20:19:59,121.001949,31.931928,2026-02-07 20:38:02,121.05,31.96,4,1083
200986710501228732,LGWEF5A59RH028350,2026-02-08 08:27:09,121.049136,31.961683,2026-02-08 08:44:39,121.04,31.97,4,1049
200986710501228732,LGWEF5A59RH028350,2026-02-08 17:11:45,121.0389948,31.9654785166666,2026-02-08 17:39:54,121.038513633333,31.9654944166666,4,1689
200986710501228732,LGWEF5A59RH028350,2026-02-08 18:05:31,121.04364,31.966613,2026-02-08 18:11:03,121.04364,31.966613,4,331
200986710501228732,LGWEF5A59RH028350,2026-02-08 18:30:18,,,2026-02-08 18:37:35,,,4,437
200986710501228732,LGWEF5A59RH028350,2026-02-08 20:36:07,121.023377133333,31.9490473833333,2026-02-08 20:56:19,121.05,31.96,4,1212
200986710501228732,LGWEF5A59RH028350,2026-02-09 08:03:44,121.049142,31.96167,2026-02-09 08:19:10,121.049142,31.96167,4,926
200986710501228732,LGWEF5A59RH028350,2026-02-09 08:28:36,121.002306,31.931836,2026-02-09 08:35:45,121.002306,31.931836,4,429
200986710501228732,LGWEF5A59RH028350,2026-02-09 08:35:50,,,2026-02-09 08:46:06,,,4,616
200986710501228732,LGWEF5A59RH028350,2026-02-11 12:33:34,121.002503033333,31.9342911666666,2026-02-11 12:52:07,121.05,31.96,4,1113
200986710501228732,LGWEF5A59RH028350,2026-02-11 17:29:36,121.049207,31.961707,2026-02-11 17:33:25,121.049154633333,31.9616787666666,4,229
200986710501228732,LGWEF5A59RH028350,2026-02-11 18:23:46,121.050053283333,31.9605297666666,2026-02-11 18:42:17,121.049835883333,31.9602110333333,4,1111
