user_id,vin,start_time,start_lon,start_lat,end_time,end_lon,end_lat,client_app_id,connect_duration
158310723494084744,LGWEF5A59PH022576,2026-01-12 20:53:42,119.051245666666,33.5916029166666,2026-01-12 21:05:42,119.05,33.59,4,720
158310723494084744,LGWEF5A59PH022576,2026-01-13 07:09:03,119.051246,33.591603,2026-01-13 07:18:22,119.07,33.59,4,558
158310723494084744,LGWEF5A59PH022576,2026-01-13 17:31:42,119.07224655,33.5875261833333,2026-01-13 17:41:30,119.067333783333,33.5857500666666,4,587
158310723494084744,LGWEF5A59PH022576,2026-01-13 17:41:59,,,2026-01-13 17:42:04,,,4,4
158310723494084744,LGWEF5A59PH022576,2026-01-13 17:43:16,,,2026-01-13 17:44:13,,,4,56
158310723494084744,LGWEF5A59PH022576,2026-01-13 17:44:13,119.055396816666,33.5923773833333,2026-01-13 17:50:47,119.055391066666,33.5923761,4,394
158310723494084744,LGWEF5A59PH022576,2026-01-13 17:57:55,,,2026-01-13 18:10:10,,,4,735
158310723494084744,LGWEF5A59PH022576,2026-01-14 07:20:44,119.051256,33.5916427666666,2026-01-14 07:32:26,119.07,33.59,4,702
158310723494084744,LGWEF5A59PH022576,2026-01-14 17:25:41,119.057663416666,33.5851304166666,2026-01-14 17:36:24,119.055783316666,33.5923858666666,4,643
158310723494084744,LGWEF5A59PH022576,2026-01-14 17:36:32,119.055813983333,33.5924198,2026-01-14 17:55:13,119.05580205,33.5924143833333,4,1121
158310723494084744,LGWEF5A59PH022576,2026-01-14 17:55:38,119.056839783333,33.5925093166666,2026-01-14 18:08:40,119.056836633333,33.5925172166666,4,782
158310723494084744,LGWEF5A59PH022576,2026-01-15 07:20:37,119.050154416666,33.5910825833333,2026-01-15 07:35:19,119.059562283333,33.5831591833333,4,882
158310723494084744,LGWEF5A59PH022576,2026-01-15 17:27:53,119.069887366666,33.5866425666666,2026-01-15 17:38:05,119.067237816666,33.5857282166666,4,612
158310723494084744,LGWEF5A59PH022576,2026-01-16 07:18:53,119.050158783333,33.59117765,2026-01-16 07:33:31,119.059427066666,33.5832706166666,4,877
158310723494084744,LGWEF5A59PH022576,2026-01-16 12:15:20,119.054260966666,33.5879896166666,2026-01-16 12:23:57,119.05,33.59,4,516
158310723494084744,LGWEF5A59PH022576,2026-01-16 16:20:26,119.050172266666,33.5911996333333,2026-01-16 17:01:34,119.054162816666,33.5879962833333,4,2467
158310723494084744,LGWEF5A59PH022576,2026-01-17 10:08:40,119.051297,33.591601,2026-01-17 10:31:14,119.037919916666,33.6037211666666,4,1354
158310723494084744,LGWEF5A59PH022576,2026-01-17 10:55:36,119.021341083333,33.5954338999999,2026-01-17 11:25:57,119.021307299999,33.5954118833333,4,1821
158310723494084744,LGWEF5A59PH022576,2026-01-17 11:59:20,119.021482266666,33.5954065666666,2026-01-17 12:16:25,119.021484816666,33.5953840666666,4,1025
158310723494084744,LGWEF5A59PH022576,2026-01-17 15:49:28,119.0434241,33.5968797833333,2026-01-17 16:06:08,119.043425916666,33.5968783666666,4,1000
158310723494084744,LGWEF5A59PH022576,2026-01-17 16:19:34,,,2026-01-17 16:22:53,,,4,199
158310723494084744,LGWEF5A59PH022576,2026-01-18 07:53:42,119.046916866666,33.5939941833333,2026-01-18 07:54:53,119.046917683333,33.5939950166666,4,70
158310723494084744,LGWEF5A59PH022576,2026-01-18 07:54:53,119.043285616666,33.5971133333333,2026-01-18 08:06:52,119.043285616666,33.5971133333333,4,719
158310723494084744,LGWEF5A59PH022576,2026-01-18 09:48:28,119.04,33.6,2026-01-18 10:02:40,119.04,33.6,4,852
